timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-26T07:15:25,meta-llama__CodeLlama-13b-Instruct-hf,09780208-8995-459f-bc13-8040f57b7988,full_run,5.201436899951659,0.2396190384933316,0.0460678545375718,42.5,0.0,70.0,0.0777937163920442,0.5186188940613974,0.1281292605464178,0.7245418709998597,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-26T09:10:14,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,full_run,4.840174899902195,0.249457706004727,0.051538985917589,42.5,0.0,70.0,0.0808456404652716,0.540289712509189,0.1331559344810967,0.7542912874555575,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-26T11:01:26,meta-llama__CodeLlama-13b-Instruct-hf,93891a0e-649c-42e3-849b-16830713d6aa,full_run,5.211989299976267,0.2432325988053776,0.0466679006433273,42.5,0.0,70.0,0.0783346446915307,0.5281134577682067,0.129020178085553,0.7354682805452911,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-26T12:55:58,meta-llama__CodeLlama-13b-Instruct-hf,ba8b25dc-c231-41da-a36e-6ea9796414db,full_run,5.24853930005338,0.2486509929113093,0.0473752750424828,42.5,2132.299223291794,70.0,0.0806029798196502,0.5384927796827377,0.1327562500988715,0.7518520096012595,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-26T14:45:44,meta-llama__CodeLlama-13b-Instruct-hf,9763ed51-1c37-4ad6-b791-a8e1c8fe5cdf,full_run,5.144608700065874,0.2404649743664099,0.04674115921845152,42.5,0.0,70.0,0.07727186094264314,0.5225580502683052,0.1272698365088908,0.7270997477198395,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N,1.0,0.0
