task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_mapping_write.sol,2026-04-26T07:19:59,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,24.960594599950127,0.0009074284801230603,3.635463478677829e-05,42.5,283.2571907093664,70.0,0.0002946559389586682,0.0019638468488487604,0.0004853106125005677,0.0027438134003079963,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mapping_write.sol,2026-04-26T07:20:04,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,5.096933999913745,0.00018656430727534597,3.660413942821714e-05,42.5,286.1436690813741,70.0,6.014206166615223e-05,0.0004049253239415407,9.905161388839255e-05,0.0005641189994960855,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-26T07:20:45,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,40.67951319995336,0.0014873215144585988,3.6562091251828034e-05,42.5,285.50596662636076,70.0,0.0004802271668749099,0.0032260661919600864,0.0007909566077788539,0.004497249966613846,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-26T07:20:50,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,5.237284900038503,0.00019105749319533669,3.648100188501412e-05,42.5,284.8205153161953,70.0,6.179552652716249e-05,0.0004141339424208468,0.00010177568527805231,0.0005777051542260672,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-26T07:21:23,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,32.937607200001366,0.0011937887596229144,3.624822701446126e-05,42.5,282.08748378006896,70.0,0.00038879067645741306,0.0025805473422089165,0.0006403498713877832,0.003609687890054107,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-26T07:21:28,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,5.281564599950798,0.00019052065892976623,3.6062734352736485e-05,42.5,279.97524154877146,70.0,6.238263923530937e-05,0.0004109564398753207,0.00010274283638767295,0.0005760819154983013,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-26T07:22:57,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,88.33967869996559,0.003272568293651419,3.7045319774904115e-05,42.5,290.76633407968507,70.0,0.0010428647993059714,0.00713482598563786,0.001717652963057239,0.009895343748001072,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-26T07:23:02,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,5.5299288999522105,0.00019183194495417735,3.469067409259459e-05,42.5,265.2069894333977,70.0,6.52681177086686e-05,0.00040728504805187526,0.00010749371694368515,0.0005800468827042299,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-26T07:23:59,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,57.20070889999624,0.002113534845411819,3.695216512970569e-05,42.5,289.72889666236813,70.0,0.0006752543295829028,0.004603318404875267,0.0011121735974978144,0.006390746331955986,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-26T07:24:05,meta-llama__CodeLlama-13b-Instruct-hf,f282ae5a-d6a1-41a0-b9ec-ceb67f31df08,5.260383699904196,0.00019308349945599407,3.6703247297964486e-05,42.5,287.02971718635746,70.0,6.210558409640906e-05,0.00041944005777949656,0.00010228559638748684,0.0005838312382633951,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
