task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_mapping_write.sol,2026-04-26T13:00:33,meta-llama__CodeLlama-13b-Instruct-hf,9763ed51-1c37-4ad6-b791-a8e1c8fe5cdf,47.21575179998763,0.001742126207872047,3.68966006414078e-05,42.5,289.1353908494071,70.0,0.0005574155015978452,0.0037922033115407316,0.0009180902558327134,0.005267709068971289,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mapping_write.sol,2026-04-26T13:00:38,meta-llama__CodeLlama-13b-Instruct-hf,9763ed51-1c37-4ad6-b791-a8e1c8fe5cdf,5.286136099952273,0.0001949587911586094,3.6874966280239294e-05,42.5,289.151056047558,70.0,6.237783909697698e-05,0.00042439311728870166,0.00010273064666770429,0.0005895016030533842,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-26T13:01:07,meta-llama__CodeLlama-13b-Instruct-hf,9763ed51-1c37-4ad6-b791-a8e1c8fe5cdf,29.213463200023398,0.0010759886800886468,3.683116809208937e-05,42.5,288.4236368463801,70.0,0.0003448876581947035,0.0023405607613362633,0.000568044526388662,0.0032534929459196275,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-26T13:01:12,meta-llama__CodeLlama-13b-Instruct-hf,9763ed51-1c37-4ad6-b791-a8e1c8fe5cdf,5.101744999992661,0.00018829349239050594,3.6907726629877833e-05,42.5,289.1987389573341,70.0,6.023781534741923e-05,0.00040990005014407416,9.920971277913634e-05,0.0005693475782706306,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-26T13:01:50,meta-llama__CodeLlama-13b-Instruct-hf,9763ed51-1c37-4ad6-b791-a8e1c8fe5cdf,37.56231089995708,0.0013826664512125476,3.6806256373535065e-05,42.5,288.14689648068,70.0,0.0004434933425684802,0.003006854349923316,0.0007304542330536712,0.004180801925545468,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-26T13:01:55,meta-llama__CodeLlama-13b-Instruct-hf,9763ed51-1c37-4ad6-b791-a8e1c8fe5cdf,5.093371900031343,0.0001884633730291265,3.6980440203067915e-05,42.5,290.12012565578794,70.0,6.015417888993388e-05,0.00041063505073424267,9.907202083429909e-05,0.0005698612504584782,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-26T13:03:16,meta-llama__CodeLlama-13b-Instruct-hf,9763ed51-1c37-4ad6-b791-a8e1c8fe5cdf,80.80142899998464,0.0030105219183752443,3.7257630062949364e-05,42.5,293.06441322556486,70.0,0.0009539227106247078,0.0065779041512037395,0.0015711609355555595,0.009102987797384006,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-26T13:03:22,meta-llama__CodeLlama-13b-Instruct-hf,9763ed51-1c37-4ad6-b791-a8e1c8fe5cdf,5.547463500057347,0.0002035963091057344,3.6714550949639495e-05,42.5,287.1916408499904,70.0,6.546045736096056e-05,0.0004423470205487945,0.00010781159666657832,0.000615619074576329,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-26T13:04:06,meta-llama__CodeLlama-13b-Instruct-hf,9763ed51-1c37-4ad6-b791-a8e1c8fe5cdf,44.669452199945226,0.001661255548668486,3.719002400235656e-05,42.5,292.31661499759787,70.0,0.0005273628083336613,0.0036272234573289097,0.0008685922388896056,0.005023178504552174,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-26T13:04:11,meta-llama__CodeLlama-13b-Instruct-hf,9763ed51-1c37-4ad6-b791-a8e1c8fe5cdf,5.158825300051831,0.00018704940117561866,3.625895641762786e-05,42.5,282.2364576879726,70.0,6.08951663891074e-05,0.0004043975457435067,0.00010029307749969546,0.0005655857896323113,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
