task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_mapping_write.sol,2026-04-24T21:46:15,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,37.99678029993083,0.0013940592579200087,3.668904878763757e-05,42.5,286.8766122121418,70.0,0.0004485698648617675,0.00302786575561953,0.0007388150097233145,0.004215250630204611,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mapping_write.sol,2026-04-24T21:46:20,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,5.231218500062823,0.0001905377541962126,3.642381344060292e-05,42.5,283.98617070116927,70.0,6.175709118001055e-05,0.00041266394124406247,0.00010171257444405168,0.0005761336068681247,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-24T21:46:52,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,31.555408200016245,0.0011542528532177878,3.6578688139770245e-05,42.5,285.72010963430904,70.0,0.00037248548770884475,0.0025041570033206284,0.0006134997244465114,0.003490142215475986,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-24T21:46:57,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,5.2314546999987215,0.00019168371710759878,3.664137135241274e-05,42.5,286.03741431308276,70.0,6.180887506877005e-05,0.0004159931105736092,0.00010179669694399419,0.0005795986825863735,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-24T21:47:47,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,50.03933840000536,0.0018295022093476106,3.6561306342098435e-05,42.5,285.4865399501392,70.0,0.0005907394340274753,0.003968194007883952,0.0009729765519431869,0.005531909993854615,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-24T21:47:53,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,5.387468999950215,0.00019405435235559515,3.6019047766211066e-05,42.5,279.642615159388,70.0,6.359364013874781e-05,0.0004184364458605927,0.00010473674361257714,0.0005867668296119163,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-24T21:48:59,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,66.80084459995851,0.002484887029146147,3.71985024478414e-05,42.5,292.42219612359924,70.0,0.0007886173774987884,0.00542610211865302,0.0012988933980545778,0.007513612894206385,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-24T21:49:05,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,5.3336110999807715,0.00019541928071890174,3.6610072538669865e-05,42.5,286.0993472892156,70.0,6.300357604260235e-05,0.00042412561707649843,0.00010376480333377722,0.0005908939964528737,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-24T21:49:42,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,37.313204400008544,0.001392605174541128,3.732213538733614e-05,42.5,293.81648330105696,70.0,0.0004404483391661617,0.0030449663248592884,0.000725439219165451,0.004210853883190903,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-24T21:49:47,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,5.161789700039662,0.0001909032708909946,3.698418831782982e-05,42.5,290.09932764676154,70.0,6.0936121041757496e-05,0.00041594311053394506,0.00010035959694586205,0.0005772388285215646,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_phishable.sol,2026-04-24T21:50:23,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,35.167143500060774,0.0012941061291818073,3.679635951502657e-05,42.5,288.0422538774218,70.0,0.00041519576000023824,0.002813976695620113,0.0006838474863900858,0.003913019942010432,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-24T21:50:28,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,5.121205699979328,0.00019132750127142176,3.736042600165001e-05,42.5,293.94292278979674,70.0,6.0493980554747646e-05,0.00041839616805283697,9.963143555602634e-05,0.0005785215841636118,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-24T21:51:01,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,33.03461319999769,0.0012113554697821445,3.6669358357681295e-05,42.5,286.68856571019086,70.0,0.0003899644603466892,0.0026305515488811437,0.0006422887663880827,0.0036628047756159174,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-24T21:51:06,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,5.1996197999687865,0.00019138083873220316,3.680552213679963e-05,42.5,288.1835777736398,70.0,6.138059784813448e-05,0.00041621033297190024,0.00010109193111129504,0.0005786828619313289,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-24T21:51:47,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,40.70933570002671,0.0015063407203937118,3.700244286639145e-05,42.5,290.2870144764928,70.0,0.0004805949465272229,0.003282601514966288,0.0007915623372223412,0.004554758798715856,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-24T21:51:52,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,5.212533600046299,0.00018925373386648875,3.630775365586606e-05,42.5,282.51266718701817,70.0,6.156981729169876e-05,0.00040927782742095076,0.00010140343888876205,0.0005722510836014064,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
