timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-24T19:57:34,meta-llama__CodeLlama-13b-Instruct-hf,6bdaeb67-c572-4c9d-a266-e6b61de7b437,full_run,5.139665200025775,0.2194408082861356,0.0426955452828007,42.5,0.0,70.0,0.0704898094836096,0.4769395126624065,0.1160991470819532,0.6635284692279695,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-24T21:42:12,meta-llama__CodeLlama-13b-Instruct-hf,b0c6797b-4d97-48d4-a819-a4dfc5cbf7aa,full_run,5.141021499992348,0.2296700806424217,0.0446740167577131,42.5,2071.616726373165,70.0,0.0736095028267292,0.4996117774668764,0.121237686688602,0.6944589669822077,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-24T23:26:49,meta-llama__CodeLlama-13b-Instruct-hf,29da23fd-11e1-4122-a0f4-b632194ce496,full_run,5.213846100028604,0.2276755710546061,0.0436674897353331,42.5,0.0,70.0,0.0736120164148658,0.4935743509702774,0.1212417528097239,0.6884281201948672,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-25T01:11:39,meta-llama__CodeLlama-13b-Instruct-hf,39cb2e70-9dc0-411c-8041-e7bb7acb077f,full_run,5.0602545000147074,0.2296721383140922,0.0453874678266527,42.5,0.0,70.0,0.0737474686406479,0.4992527927352572,0.1214649274378038,0.694465188813709,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-25T02:57:25,meta-llama__CodeLlama-13b-Instruct-hf,4348d5f3-dc3b-4681-882e-30dc26ef2a70,full_run,5.403431300073862,0.23055568610634708,0.04266838482858022,42.5,2044.1120592459586,70.0,0.07445199506007867,0.5000596564362692,0.12262514210529134,0.6971367936016397,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N,1.0,0.0
