task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_mapping_write.sol,2026-04-17T15:41:26,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,5.663800099981017,0.00020076727651904477,3.544777332086651e-05,42.5,273.3684325688807,70.0,6.686329972223262e-05,0.00043007923295190764,0.00011012232777809702,0.0006070648604522416,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-17T15:42:17,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,50.318811700009974,0.0016878496007144885,3.3542549464189986e-05,42.5,252.6256473615029,70.0,0.0005940497118058071,0.003531112269331782,0.000978429600555844,0.005103591581693434,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-17T15:42:22,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,5.736138099979144,0.00020495458697825965,3.5717985494546866e-05,42.5,276.239962918181,70.0,6.775349763902313e-05,0.00044038313008432084,0.00011158950444441901,0.0006197261321677638,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-17T15:43:10,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,47.24074449998443,0.0015739014431884989,3.331448371535899e-05,42.5,250.16455579360996,70.0,0.0005577040931248325,0.003282773459549748,0.0009185662344446538,0.004759043787119235,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-17T15:43:15,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,5.758756899973378,0.00019460464223601016,3.378311408094563e-05,42.5,255.32598093677683,70.0,6.798988736083852e-05,0.00040846199343569367,0.00011197887361057667,0.0005884307544071071,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-17T15:44:47,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,91.98367740001413,0.003475376407566042,3.778236321082239e-05,42.5,298.7524835242935,70.0,0.0010859866864581713,0.0076339141626822205,0.0017886786886109306,0.01050857953775132,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-17T15:44:58,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,10.162122300011106,0.0003668529386635054,3.610032421271842e-05,42.5,280.5325441081837,70.0,0.00011994884791656675,0.0007917556334033904,0.00019755760499982726,0.0011092620863197844,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-17T15:46:11,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,73.87600769998971,0.0027953910581982773,3.7838386964918e-05,42.5,299.38765970889915,70.0,0.0008721577055555421,0.006143844081738514,0.0014364896350000985,0.00845249142229415,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-17T15:46:17,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,5.758027300005779,0.00020087208054276814,3.488278303604167e-05,42.5,267.4445963837958,70.0,6.794107493036158e-05,0.00042754173092296455,0.00011189895305538378,0.0006073817589087038,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_phishable.sol,2026-04-17T15:46:58,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,40.24656739999773,0.0012526670349609775,3.112485456253468e-05,42.5,226.30785544031386,70.0,0.00047513144402795,0.002530024524018959,0.0007825635844448692,0.0037877195524917834,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-17T15:47:03,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,5.605476800003089,0.00019311771030125838,3.444275446300138e-05,42.5,262.3133986196282,70.0,6.621264715257758e-05,0.00040867088249196826,0.00010905115277750482,0.0005839346824220576,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-17T15:48:13,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,70.18087010001182,0.0022364983120144004,3.186772914664759e-05,42.5,234.3940424514795,70.0,0.0008285201186804952,0.004569418099975131,0.001364615715555394,0.006762553934211019,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-17T15:48:25,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,11.846358700015116,0.0004284491183312866,3.6159534280391146e-05,42.5,281.2546919680299,70.0,0.00013983180944420956,0.0009253743514112678,0.00023030578083287588,0.0012955119416883515,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-17T15:49:28,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,62.95540770000662,0.002200855870360001,3.4959024424630655e-05,42.5,268.02351643396133,70.0,0.00074326116618041,0.004687330972083625,0.0012241888847223069,0.0066547810229863474,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-17T15:49:34,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,5.7100040999939665,0.0002092140530747695,3.663451271521998e-05,42.5,286.2925390994005,70.0,6.74181915279199e-05,0.00045415008554217096,0.00011103730555550931,0.000632605582625595,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-17T15:50:21,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,46.61225880001439,0.0014908132493706844,3.198309621651985e-05,42.5,235.64945506547798,70.0,0.0005502867640973519,0.003051173552048425,0.0009063476936108303,0.0045078080097566,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-17T15:50:26,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,5.774906999984523,0.00019571775500568447,3.3871716998718666e-05,42.5,255.98769640196844,70.0,6.825621479183627e-05,0.00041112477334470654,0.00011241551222232818,0.000591796500358871,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-17T15:51:16,microsoft__phi-4,df36d743-0577-454d-8882-2a2db9c3d703,49.888116399990395,0.0015573304320505507,3.121650551851772e-05,42.5,227.30691091653148,70.0,0.0005889520929859317,0.003149951964404707,0.0009700335633332224,0.004708937620723858,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
