task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_mapping_write.sol,2026-04-17T10:58:18,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,5.9170302000129595,0.0002023770114506114,3.42029788756007e-05,42.5,259.82332382112236,70.0,6.985134486090384e-05,0.0004270367305179157,0.00011504417944436032,0.000611932254823179,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-17T10:59:13,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,54.96708760000183,0.0016711320011575641,3.04024985066159e-05,42.5,218.44326413165564,70.0,0.0006489159899307397,0.003335327112703901,0.0010687990697223638,0.005053042172357004,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-17T10:59:19,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,5.865885799983516,0.0001915154106647745,3.2649468776142204e-05,42.5,242.7857465107983,70.0,6.927234374989964e-05,0.0003957267054714997,0.00011409072111095639,0.0005790897703323514,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-17T11:00:27,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,68.48099210002692,0.002058393295647965,3.0057902562245564e-05,42.5,214.6926841825005,70.0,0.0008084554224304357,0.004083989378298458,0.0013315686961112086,0.006224013496840104,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-17T11:00:37,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,10.067668800009415,0.0003356169648445345,3.333568951021587e-05,42.5,250.43926762142505,70.0,0.00011883448611093184,0.0007002558379820556,0.00019572279416647104,0.001014813118259461,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-17T11:01:54,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,76.61149070001557,0.0028291211547258888,3.692822773634737e-05,42.5,289.47501366514274,70.0,0.0009044483225000574,0.00616036020606181,0.001489673400833837,0.008554481929395702,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-17T11:02:00,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,5.899335099995369,0.0002023213175399996,3.429682873533422e-05,42.5,260.8468679719874,70.0,6.964061097193466e-05,0.0004274256197183135,0.0001146976211109877,0.000611763851801235,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-17T11:03:12,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,71.65795290001552,0.002672005042240525,3.72883373077217e-05,42.5,293.39871726228284,70.0,0.0008459619711111569,0.005840100505409396,0.0013933436708331616,0.00807940614735371,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-17T11:03:17,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,5.890479299996514,0.00019914149774344012,3.380789335275441e-05,42.5,255.7219188650963,70.0,6.950023937509625e-05,0.00041818311232555416,0.00011446560222215692,0.0006021489539227987,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_phishable.sol,2026-04-17T11:04:17,microsoft__phi-4,6651a5cd-c478-450f-8d2b-3b38a13a1e27,59.891343600000255,0.0018229617711873342,3.043789373412331e-05,42.5,218.82525645970748,70.0,0.0007070569662501539,0.0036405176346332446,0.0011645589122224517,0.005512133513105838,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
