task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_mapping_write.sol,2026-04-17T18:00:21,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,5.790485199977411,0.00020963021523254938,3.618364253043983e-05,42.5,281.376742027473,70.0,6.839550854149078e-05,0.00045282258448020585,0.00011264584916635678,0.0006338639421880551,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-17T18:01:16,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,54.9242557999969,0.0018021535256803022,3.2813374192072726e-05,42.5,244.6922257553738,70.0,0.000648367538055512,0.0037329582641412173,0.0010678893166667768,0.00544921511886351,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-17T18:01:22,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,5.717407399992226,0.0002101765157917837,3.6761038843010225e-05,42.5,287.676927217173,70.0,6.749409888877084e-05,0.00045686008771017583,0.00011116161777754291,0.0006355158043764922,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-17T18:02:08,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,46.56440910001402,0.00147367036883932,3.1646987275928574e-05,42.5,231.97239410488146,70.0,0.0005497652713886058,0.0030007165672385483,0.0009054908294444941,0.004455972668071649,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-17T18:02:14,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,5.691770000004908,0.000201430250215906,3.5370194325271696e-05,42.5,272.8947009639457,70.0,6.716656555553428e-05,0.0004312811783568904,0.00011062176611093336,0.0006090695100233606,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-17T18:03:41,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,86.81022039998788,0.0032622807937947584,3.757941591201687e-05,42.5,296.5687492096637,70.0,0.001024840300208477,0.007151429054472747,0.0016879678316671434,0.009864237186348365,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-17T18:03:47,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,5.699653299991041,0.00021488387271952417,3.770252132986068e-05,42.5,297.91478770897226,70.0,6.728443222224663e-05,0.0004716492662080185,0.00011081585472234694,0.0006497495531526121,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-17T18:05:19,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,91.8400395999779,0.0034775721356134527,3.7865578788237726e-05,42.5,299.69035643468874,70.0,0.0010842003052083894,0.007645282505110096,0.0017857360033337807,0.010515218813652263,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-17T18:05:24,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,5.878739899984794,0.00022059961372085032,3.752514239479779e-05,42.5,295.9123415961961,70.0,6.94127850000472e-05,0.0004832978866380344,0.0001143217055559545,0.000667032377194024,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_phishable.sol,2026-04-17T18:06:25,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,60.146726599981776,0.001929292614717356,3.207536203600709e-05,42.5,236.67113415100346,70.0,0.0007100534665278446,0.003954099829943658,0.0011694953550000116,0.0058336486514715125,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-17T18:06:30,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,5.771402600017609,0.00021058582339740853,3.6487775884397087e-05,42.5,284.4213673088527,70.0,6.818025430558108e-05,0.0004562817539137676,0.00011229142944478923,0.000636753437664131,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-17T18:07:14,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,43.57696370000485,0.001350681082694722,3.099529561594399e-05,42.5,224.91512307841256,70.0,0.0005144223009029194,0.0027223863445744456,0.000847278349166784,0.0040840869946441455,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-17T18:07:20,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,5.669183499994688,0.00019596091708252647,3.4565132954509204e-05,42.5,263.7033652010136,70.0,6.693923423606828e-05,0.0004153447767198948,0.00011024774444449645,0.0005925317554004578,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-17T18:08:25,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,65.44518450001488,0.002095614019864637,3.202047997411085e-05,42.5,236.07258341059185,70.0,0.0007725906298612448,0.004291471766507904,0.0012724963027782622,0.006336558699147413,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-17T18:08:31,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,5.811060900014127,0.000205203310524954,3.530743756806725e-05,42.5,271.5780402281877,70.0,6.865924229176867e-05,0.0004387386843238694,0.00011308027694435091,0.0006204782035599959,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-17T18:09:08,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,37.33913290000055,0.0011864812918666104,3.177593341680575e-05,42.5,233.3920213873994,70.0,0.0004408104084720945,0.0024207458254839054,0.0007260358894440287,0.003587592123400027,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-17T18:09:14,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,5.507346500002313,0.00018596816296629834,3.376716859069018e-05,42.5,255.2509056070533,70.0,6.498583270800329e-05,0.00039029975668380956,0.00010703083416633077,0.0005623164235581402,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-17T18:09:54,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,40.0449272999831,0.0012411357641292503,3.099334814237606e-05,42.5,224.89535120997613,70.0,0.00047272835236102095,0.00250151700121215,0.0007786068169444577,0.0037528521705176288,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-17T18:10:00,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,5.6713557000039145,0.00019714633549022809,3.473904081222738e-05,42.5,265.7160387215407,70.0,6.698565722211558e-05,0.0004188050572664359,0.00011032541916679642,0.0005961161336553444,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_02_refund_nosub.sol,2026-04-17T18:10:57,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,57.022707099997206,0.0017665017559678337,3.097886510227895e-05,42.5,224.70574727019098,70.0,0.0006732099532638022,0.0035593934030671015,0.0011088106458335655,0.00534141400216448,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-17T18:11:03,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,5.787024499994004,0.00019542383946967445,3.376841341471039e-05,42.5,255.33783955483275,70.0,6.827393965254044e-05,0.00041018755037214305,0.00011244629083295016,0.0005909077808576441,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-17T18:11:47,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,44.790154500020435,0.0013839120106693276,3.089781068751874e-05,42.5,223.81436275365775,70.0,0.0005288039325693824,0.002784802505617634,0.0008709617155552331,0.004184568153742241,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-17T18:11:53,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,5.658162200008519,0.00020253476600672754,3.5795964447209926e-05,42.5,277.2467886794535,70.0,6.678064784698852e-05,0.0004356417374022925,0.0001099868758333393,0.0006124092610826221,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-17T18:12:54,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,61.25762350001605,0.0019576613624907174,3.195839858836593e-05,42.5,235.41205304958154,70.0,0.0007231017752086094,0.004005341815381591,0.0011909843283338384,0.005919427918924039,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-17T18:13:06,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,11.768484000000171,0.000426208775764908,3.621494551397779e-05,42.5,281.7192454643892,70.0,0.00013893667562485217,0.0009209693478871017,0.00022883174027746311,0.0012887377637894187,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-17T18:14:01,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,55.01780739999958,0.0018172632579339723,3.303164808020451e-05,42.5,247.06515330969575,70.0,0.0006494886774306603,0.003775673020535386,0.0010697410830557696,0.005494902781021813,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-17T18:14:10,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,8.415712399990298,0.00028871583037803905,3.4303593009657784e-05,42.5,260.96602370789395,70.0,9.934646055533188e-05,0.000610026043576628,0.0001636245216665791,0.0008729970257985303,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_insecure_transfer.sol,2026-04-17T18:15:17,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,66.87034120000317,0.0021173363866496195,3.166180659110397e-05,42.5,232.17632691050594,70.0,0.0007894228138890166,0.004312597061186363,0.0013002212688890333,0.006402241143964399,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_insecure_transfer.sol,2026-04-17T18:15:22,microsoft__phi-4,49aedf14-a14d-403c-8030-556035a69ec2,5.791346900019562,0.00021072787473026822,3.638001614494994e-05,42.5,283.6055644938782,70.0,6.836671479145025e-05,0.0004562173094173616,0.00011259893749956951,0.0006371829617083796,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
