task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_mapping_write.sol,2026-04-22T11:41:49,Qwen__Qwen2.5-7B-Instruct,77e6d4b6-2a2b-4152-ae71-6c2b15635244,40.753539200057276,0.0009516178162359166,2.3350575323872624e-05,42.5,141.68085441889977,70.0,0.00048111763868130064,0.0016038871164418822,0.0007924250075021216,0.0028774297626253074,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mapping_write.sol,2026-04-22T11:41:53,Qwen__Qwen2.5-7B-Instruct,77e6d4b6-2a2b-4152-ae71-6c2b15635244,3.7375732000218704,0.00010095143252192643,2.700337092548911e-05,42.5,181.42400238250522,70.0,4.4138137708068896e-05,0.0001884176507349622,7.269349500064765e-05,0.00030524928344367874,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-22T11:42:40,Qwen__Qwen2.5-7B-Instruct,77e6d4b6-2a2b-4152-ae71-6c2b15635244,47.47070609999355,0.0011268589969725415,2.3736041739549725e-05,42.5,145.89227074897988,70.0,0.000560430307569186,0.0019238234835015078,0.000923056959999829,0.003407310751070522,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-22T11:42:44,Qwen__Qwen2.5-7B-Instruct,77e6d4b6-2a2b-4152-ae71-6c2b15635244,3.569806499988772,0.00011206627158448501,3.135189276409255e-05,42.5,229.07449338857722,70.0,4.216239298653404e-05,0.00022725573736082083,6.943936027754578e-05,0.0003388574906248998,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-22T11:43:02,Qwen__Qwen2.5-7B-Instruct,77e6d4b6-2a2b-4152-ae71-6c2b15635244,18.01525529997889,0.00043331708330251496,2.4052963998629643e-05,42.5,149.28218857645354,70.0,0.00021271492131911315,0.0007471667088427836,0.0003503496947206766,0.0013102313248825742,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-22T11:43:06,Qwen__Qwen2.5-7B-Instruct,77e6d4b6-2a2b-4152-ae71-6c2b15635244,3.6855644000461325,9.302168535408467e-05,2.521564115514756e-05,42.5,162.01424808336523,70.0,4.354679742989663e-05,0.000166005410582315,7.171970749914221e-05,0.00028127191551135383,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-22T11:44:19,Qwen__Qwen2.5-7B-Instruct,77e6d4b6-2a2b-4152-ae71-6c2b15635244,73.0837681000121,0.0022526518787960668,3.0822615828949187e-05,42.5,223.0177355871118,70.0,0.0008627995797921258,0.004527522233127357,0.001421076051109897,0.006811397864029376,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-22T11:44:22,Qwen__Qwen2.5-7B-Instruct,77e6d4b6-2a2b-4152-ae71-6c2b15635244,3.618831600062549,0.00010989450695033341,3.036824259023116e-05,42.5,218.00225273218453,70.0,4.273043618126769e-05,0.00021918517534835757,7.037506194546017e-05,0.00033229067347508717,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-22T11:45:44,Qwen__Qwen2.5-7B-Instruct,77e6d4b6-2a2b-4152-ae71-6c2b15635244,81.41691619995981,0.0025290418242741447,3.106142810036651e-05,42.5,225.61429555462908,70.0,0.0009612219569442261,0.005102717971059434,0.0015831848861103132,0.007647124814113969,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-22T11:45:48,Qwen__Qwen2.5-7B-Instruct,77e6d4b6-2a2b-4152-ae71-6c2b15635244,3.664650799939409,0.000119284734515189,3.2551454803274814e-05,42.5,241.8079406888751,70.0,4.326539902839519e-05,0.00024616464137672267,7.125409083415073e-05,0.00036068413123926946,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_phishable.sol,2026-04-22T11:46:21,Qwen__Qwen2.5-7B-Instruct,77e6d4b6-2a2b-4152-ae71-6c2b15635244,33.42185100005008,0.0008057868238929393,2.410897499189927e-05,42.5,149.93707974658156,70.0,0.0003945725629868526,0.0013920258358428583,0.0006498786719464182,0.0024364770707761274,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-22T11:46:25,Qwen__Qwen2.5-7B-Instruct,77e6d4b6-2a2b-4152-ae71-6c2b15635244,3.5989850000478327,9.786130790858001e-05,2.7192080866032586e-05,42.5,183.52314491926126,70.0,4.248367173657029e-05,0.0001834537578755402,6.996816944382714e-05,0.0002959055990559359,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-22T11:46:41,Qwen__Qwen2.5-7B-Instruct,77e6d4b6-2a2b-4152-ae71-6c2b15635244,16.026674499968067,0.00037345196896777615,2.3298966024588894e-05,42.5,141.1108293608721,70.0,0.000189234240347772,0.0006283066137555693,0.0003116748794454102,0.0011292157335487524,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-22T11:46:44,Qwen__Qwen2.5-7B-Instruct,77e6d4b6-2a2b-4152-ae71-6c2b15635244,3.6406756000360474,8.854482218834808e-05,2.4317509893890224e-05,42.5,153.2148697029081,70.0,4.28236658334049e-05,0.00015438234573039722,7.052910472363401e-05,0.0002677351162874361,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-22T11:47:05,Qwen__Qwen2.5-7B-Instruct,77e6d4b6-2a2b-4152-ae71-6c2b15635244,20.47777560004033,0.0005979585615430837,2.920052963779483e-05,42.5,205.36430989834147,70.0,0.0002417470266659321,0.001168147323406643,0.0003981673869453105,0.0018080617370178909,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
