timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-17T00:06:45,microsoft__phi-4,ecdbb32b-1a8f-4d86-9a60-e96e12243d3c,full_run,5.639719300001161,0.2471711534170352,0.0438268538324211,42.5,0.0,70.0,0.0895567688379884,0.510316770475312,0.1475038438863899,0.7473773831996905,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-17T02:14:21,microsoft__phi-4,eb46d941-f49a-4ec8-90a1-cdda58e4edfa,full_run,6.096855100011453,0.2607040761439574,0.0427604185875218,42.5,0.0,70.0,0.0898399104349329,0.5504874342784816,0.1479698636150022,0.788297208328417,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-17T04:20:10,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,full_run,5.736265699990327,0.2490305567280932,0.0434133580542674,42.5,0.0,70.0,0.0886050099617393,0.5184585536554005,0.1459361422594468,0.7529997058765874,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-17T06:24:32,microsoft__phi-4,3712fade-3736-426c-87fe-695c9603b71b,full_run,5.745433700009016,0.2414671181267869,0.0420276572204476,42.5,1160.2952467301072,70.0,0.0875659137000006,0.4983392772822119,0.1442247630172281,0.7301299539994403,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-17T08:32:20,microsoft__phi-4,a4c45767-2b17-4507-9e92-90c77b4bcfbb,full_run,5.797710100014228,0.24768246484942796,0.04272073983982402,42.5,0.0,70.0,0.09002972372360607,0.5106109804329009,0.1482827437641633,0.7489234479206694,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N,1.0,0.0
