task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_mapping_write.sol,2026-04-17T02:20:13,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,9.108145600010175,0.0003328612545226775,3.654235194680454e-05,42.5,285.2549036580579,70.0,0.00010754272604169982,0.0007218152996735228,0.00017712258472230274,0.001006480610437524,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-17T02:21:19,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,65.73080079999636,0.0022250409390083964,3.385090638513892e-05,42.5,255.96999738809768,70.0,0.000776009877638878,0.00467377290568205,0.001278127215555449,0.006727909998876375,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-17T02:21:25,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,5.838997899991227,0.00020507342106930102,3.512190079188178e-05,42.5,270.0939754695245,70.0,6.888193874987712e-05,0.00043775646131649637,0.00011344705361108088,0.0006200854536774561,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-17T02:21:57,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,32.20106640001177,0.0011346625979587362,3.523687861666164e-05,42.5,271.0301625889413,70.0,0.00038018843562480885,0.0024245319396238862,0.0006261863124995817,0.0034309066877482794,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-17T02:22:03,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,5.483011900010752,0.0001975779398770399,3.6059729514316877e-05,42.5,280.28181433266394,70.0,6.46430182641173e-05,0.0004263133966055932,0.00010646477138879021,0.0005974211862585024,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-17T02:23:19,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,76.75395819998812,0.002865344780163247,3.7330717718533006e-05,42.5,293.86590736084247,70.0,0.0009061307829862728,0.006265436956790271,0.0014924444402779052,0.00866401218005445,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-17T02:23:32,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,12.512270899984287,0.0003781324214736301,3.02194222629885e-05,42.5,216.4604134071085,70.0,0.00014771854388865094,0.0007523597685534789,0.00024328981833281887,0.0011433681307749521,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-17T02:24:44,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,71.63176889999886,0.0026259224090223535,3.6658466942840913e-05,42.5,286.54223361774973,70.0,0.0008456571717361944,0.005701567339028379,0.0013928404661110519,0.007940064976875626,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-17T02:24:49,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,5.482694400008768,0.00020386558541354502,3.7183902925172245e-05,42.5,292.0573283134288,70.0,6.475876111101866e-05,0.00044501952268216627,0.00010665500805528971,0.0006164332918484755,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_phishable.sol,2026-04-17T02:25:40,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,50.7438836999936,0.001767607031258566,3.4834620435011403e-05,42.5,266.7319042834162,70.0,0.0005989799951387287,0.003759229674047848,0.0009865463805553906,0.0053447560497419735,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-17T02:25:46,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,5.682380999991437,0.00020652712033282158,3.633562032342261e-05,42.5,283.23371483935443,70.0,6.70669786110821e-05,0.00044695730200983164,0.00011045675861136653,0.0006244810392322803,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-17T02:26:24,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,38.5824420999852,0.0014196951936094222,3.679603951068444e-05,42.5,288.07706005966287,70.0,0.00045544973888892067,0.0030871696919567704,0.0007501471969442106,0.004292766627789907,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-17T02:26:30,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,5.423224300000584,0.00019457900659585262,3.587806907374728e-05,42.5,278.14695876836333,70.0,6.400974583341094e-05,0.0004189217240253562,0.0001054217694443655,0.0005883532393031327,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-17T02:27:24,microsoft__phi-4,2758504d-fd27-443d-a19f-1bd8789950cb,54.16690949999611,0.0020246960331165437,3.7379114836537166e-05,42.5,294.38571685596116,70.0,0.0006394678243748179,0.004429419376866139,0.0010532350694444585,0.006122122270685426,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
