task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_mapping_write.sol,2026-04-10T18:26:45,meta-llama__Llama-2-13b-chat-hf,2ba6e4c0-c63b-4f54-bf16-c759dd694122,56.64040290005505,0.00216230690584286,3.817526559332333e-05,42.5,303.05187407539415,70.0,0.000668687784444612,0.00476816937008806,0.001101362433886647,0.006538219588419318,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mapping_write.sol,2026-04-10T18:26:53,meta-llama__Llama-2-13b-chat-hf,2ba6e4c0-c63b-4f54-bf16-c759dd694122,8.326003899797797,0.00031676433190265356,3.804539563459773e-05,42.5,301.948726323787,70.0,9.821969701329699e-05,0.0006978205582566233,0.00016176770166817338,0.0009578079569380962,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-10T18:27:51,meta-llama__Llama-2-13b-chat-hf,2ba6e4c0-c63b-4f54-bf16-c759dd694122,57.42708000005223,0.0021892742110949173,3.812140675062701e-05,42.5,302.466980691387,70.0,0.0006779816502073019,0.004825109693418206,0.001116669936664403,0.006619761280289904,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-10T18:28:00,meta-llama__Llama-2-13b-chat-hf,2ba6e4c0-c63b-4f54-bf16-c759dd694122,9.245655900100246,0.0003538473712709593,3.8271548553492784e-05,42.5,303.90466182876287,70.0,0.00010920287993228858,0.0007808784024794235,0.00017985555583404159,0.001069936838245758,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-10T18:28:54,meta-llama__Llama-2-13b-chat-hf,2ba6e4c0-c63b-4f54-bf16-c759dd694122,54.27242669998668,0.0020690298989611035,3.812354339556101e-05,42.5,302.5032587930518,70.0,0.0006406881859013485,0.004560245314860545,0.0010552421502794864,0.006256175651041383,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-10T18:29:04,meta-llama__Llama-2-13b-chat-hf,2ba6e4c0-c63b-4f54-bf16-c759dd694122,9.348964999895543,0.00035780020868113674,3.8271600822521624e-05,42.5,304.1652631417304,70.0,0.00011035339270779824,0.0007897820207141137,0.0001817537147209003,0.0010818891281428114,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-10T18:32:17,meta-llama__Llama-2-13b-chat-hf,2ba6e4c0-c63b-4f54-bf16-c759dd694122,192.86718189995736,0.00732329942391571,3.7970224472380676e-05,42.5,300.8196165121655,70.0,0.002276941633126182,0.016116449559815393,0.003750246056665976,0.02214363724960755,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-10T18:32:18,meta-llama__Llama-2-13b-chat-hf,2ba6e4c0-c63b-4f54-bf16-c759dd694122,0.6408383999951184,2.577534975609086e-05,4.021911632694015e-05,42.5,326.05434666975486,70.0,7.553667846756616e-06,5.795254636176139e-05,1.2431333055590299e-05,7.793754726410917e-05,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-10T18:32:50,meta-llama__Llama-2-13b-chat-hf,2ba6e4c0-c63b-4f54-bf16-c759dd694122,32.72923170006834,0.0012408610478471874,3.7913039473248896e-05,42.5,300.1137732915773,70.0,0.0003864659571518941,0.002729032461001424,0.0006365230861106984,0.0037520215042640137,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-10T18:33:00,meta-llama__Llama-2-13b-chat-hf,2ba6e4c0-c63b-4f54-bf16-c759dd694122,9.930697799893096,0.00036920989294443596,3.7175235188637644e-05,42.5,292.17860147196404,70.0,0.00011724554215163281,0.0008060423114990556,0.00019310101222427996,0.0011163888658749649,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
