task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_mapping_write.sol,2026-04-10T20:48:24,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,43.407555899815634,0.0016437836943581224,3.78663502492649e-05,42.5,299.68085811834646,70.0,0.0005124934053488284,0.0036137542798906352,0.0008441007516709056,0.004970348436910368,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mapping_write.sol,2026-04-10T20:48:33,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,9.322305200155824,0.0003528396477838012,3.78490733108618e-05,42.5,299.4173141973858,70.0,0.00011007789000028016,0.0007755128426314428,0.0001812990277798637,0.0010668897604115893,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-10T20:49:28,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,54.70393089996651,0.002069775696368844,3.783589907297629e-05,42.5,299.34569630689435,70.0,0.0006458327825671099,0.00454887919465552,0.0010637187594437917,0.006258430736666418,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-10T20:49:37,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,9.399019700009376,0.00035579274586640397,3.7854342527435405e-05,42.5,299.57043306498025,70.0,0.00011095796229330761,0.0007821125701328313,0.0001827485819444214,0.0010758191143705603,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-10T20:50:19,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,41.64480770006776,0.0015729012688889751,3.7767717503873155e-05,42.5,298.6194548433002,70.0,0.0004916599950678772,0.0034545724858778826,0.0008097870550001982,0.0047560195359459614,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-10T20:50:28,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,8.730522400001064,0.00032872915473429465,3.7656842646703174e-05,42.5,297.41358028063127,70.0,0.00010305730083200616,0.0007211930769539521,0.00016973590277419986,0.0009939862805601607,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-10T20:53:36,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,188.48728160001338,0.007199696798944201,3.819717222343676e-05,42.5,303.2894019241399,70.0,0.0022252145761806697,0.01587962937036025,0.0036650530622224335,0.021769897008763354,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-10T20:53:44,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,7.2974318999331445,0.0002796599612192134,3.83231065361888e-05,42.5,304.56660179061004,70.0,8.617040159879241e-05,0.00061752216068367,0.00014192201333547254,0.0008456145756179367,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-10T20:56:46,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,182.55152520001866,0.006995165813380586,3.831872869033264e-05,42.5,304.61562878815516,70.0,0.0021551258558341127,0.015446714024028196,0.0035496118505562984,0.021151451730418616,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-10T20:56:52,meta-llama__Llama-2-13b-chat-hf,8bfd0729-b534-41b0-8d69-023a74caa739,5.563514899928123,0.0002114202142394772,3.800194015018829e-05,42.5,301.17292660695836,70.0,6.567842805492961e-05,0.0004654264834522692,0.00010817149388797978,0.0006392764053951699,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
