task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_mapping_write.sol,2026-04-10T16:08:33,meta-llama__Llama-2-13b-chat-hf,76b7eeb3-a346-4aef-8663-de02b85c74bb,33.50947169982828,0.0012767033635143511,3.8098126355747195e-05,42.5,302.2135352846602,70.0,0.00039561541381861196,0.002813186417214286,0.0006515969483330587,0.0038603987793659617,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mapping_write.sol,2026-04-10T16:08:42,meta-llama__Llama-2-13b-chat-hf,76b7eeb3-a346-4aef-8663-de02b85c74bb,9.178917800076306,0.0003513737233472036,3.8286629470219166e-05,42.5,304.4044444424586,70.0,0.00010831194534871927,0.0007757825650691608,0.0001783626988879402,0.0010624572093058254,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-10T16:09:23,meta-llama__Llama-2-13b-chat-hf,76b7eeb3-a346-4aef-8663-de02b85c74bb,41.083413100102916,0.0015669033487745333,3.813680246566677e-05,42.5,302.5857186050217,70.0,0.00048510494736110545,0.0034537863741390673,0.0007989921586083557,0.004737883480108528,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-10T16:09:32,meta-llama__Llama-2-13b-chat-hf,76b7eeb3-a346-4aef-8663-de02b85c74bb,9.230906900018454,0.0003528778450959391,3.8227995189098364e-05,42.5,303.53626096234393,70.0,0.00010899988576194234,0.0007784820116736313,0.000179523361110801,0.0010670052585463746,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-10T16:10:30,meta-llama__Llama-2-13b-chat-hf,76b7eeb3-a346-4aef-8663-de02b85c74bb,57.70077160000801,0.0021940221345457325,3.8022739319084424e-05,42.5,301.39341356180495,70.0,0.0006812144315976182,0.004830909420279639,0.0011219938391638503,0.006634117691041108,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-10T16:10:40,meta-llama__Llama-2-13b-chat-hf,76b7eeb3-a346-4aef-8663-de02b85c74bb,9.48986199987121,0.0003616146161712318,3.810476420000111e-05,42.5,302.3870101580002,70.0,0.00011200795548696376,0.0007969367486597712,0.0001844781400021419,0.0010934228441488794,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-10T16:13:49,meta-llama__Llama-2-13b-chat-hf,76b7eeb3-a346-4aef-8663-de02b85c74bb,188.76369629986584,0.007260394738486012,3.8463009455295366e-05,42.5,306.1772892379949,70.0,0.002228496149929803,0.016054478121350968,0.003670456562499102,0.02195343083377988,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-10T16:13:59,meta-llama__Llama-2-13b-chat-hf,76b7eeb3-a346-4aef-8663-de02b85c74bb,9.850369699997827,0.0003132034028449013,3.179783695485088e-05,42.5,233.6169705560867,70.0,0.00011628889312624915,0.0006392266224914955,0.00019152517416902437,0.0009470406897867656,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-10T16:17:13,meta-llama__Llama-2-13b-chat-hf,76b7eeb3-a346-4aef-8663-de02b85c74bb,194.31677689985372,0.007076347409747559,3.641627294475012e-05,42.5,283.8999382674455,70.0,0.0022940700374302746,0.015324388926168275,0.003778463519446086,0.021396922483044645,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-10T16:17:23,meta-llama__Llama-2-13b-chat-hf,76b7eeb3-a346-4aef-8663-de02b85c74bb,10.226747900014743,0.00039410146515891226,3.8523233432106026e-05,42.5,306.7651691704876,70.0,0.00012079816555730406,0.0008719237530949719,0.00019893219500017115,0.0011916541136524489,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
