timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-22T14:21:18,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,full_run,3.421168199973181,0.1068505641348349,0.0312321867529554,42.5,0.0,70.0,0.0516280440675652,0.1864255955292471,0.0850329905074905,0.323086630104303,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-22T15:37:29,Qwen__Qwen2.5-7B-Instruct,a076f7c1-54b1-401b-bb86-7e688e435b77,full_run,3.917302600108087,0.1074066622607174,0.0274185257625371,42.5,739.5195508196513,70.0,0.053586652207777,0.1829224932823265,0.0882589719414164,0.3247681174315199,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-22T16:52:52,Qwen__Qwen2.5-7B-Instruct,c6ac5b0b-ccfb-47ce-9e4b-a9f85a18a0ae,full_run,3.7745682999957353,0.107257241875494,0.0284157639631571,42.5,643.2113899222874,70.0,0.0530212586427613,0.1839674796738677,0.0873275730891428,0.3243163114057719,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-22T18:06:12,Qwen__Qwen2.5-7B-Instruct,00e95cbb-61a7-48f8-a232-32ac89ca4ffb,full_run,3.6455612999852742,0.1077253098434687,0.0295497184052024,42.5,0.0,70.0,0.0515393755631878,0.18930524561077,0.0848869986455522,0.32573161981951,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-22T19:23:43,Qwen__Qwen2.5-7B-Instruct,9f999c0d-9a13-4302-8e5f-62eee270212a,full_run,3.9787062000250444,0.10950669432539858,0.02752319191718888,42.5,1126.7780204772173,70.0,0.054533114520355905,0.1867670169135014,0.0898179036455714,0.33111803507942894,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N,1.0,0.0
