task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_mapping_write.sol,2026-04-22T13:10:59,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,18.874653200036846,0.000431231571967981,2.2844470248732017e-05,42.5,136.16351648303367,70.0,0.0002228593218753102,0.0007140080712080277,0.00036705792083359693,0.001303925313916935,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mapping_write.sol,2026-04-22T13:11:03,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,3.4994675000198185,8.275737259499883e-05,2.364867441336346e-05,42.5,145.05245147025428,70.0,4.1293203056395455e-05,0.00014093427941119785,6.800798277771612e-05,0.0002502354652453107,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-22T13:11:26,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,22.87589490006212,0.0005164055085001697,2.2574269022748124e-05,42.5,133.23252776661175,70.0,0.00027006046291725306,0.000846609010622501,0.0004447983283342588,0.001561467801874012,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-22T13:11:29,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,3.688943599932827,8.962886986004816e-05,2.4299176891911125e-05,42.5,151.87791603530647,70.0,4.356720451469294e-05,0.00015569234677492716,7.175342611121264e-05,0.0002710129774008332,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-22T13:11:55,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,25.256799999973737,0.0005749518526019185,2.2761145420477605e-05,42.5,135.2898249870652,70.0,0.0002981810825695803,0.0009491977038056376,0.0004911170094445377,0.0017384957958197552,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-22T13:11:58,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,3.474647599970922,9.625887362318345e-05,2.7668688164693988e-05,42.5,188.6604378750653,70.0,4.107521229145461e-05,0.00018233653475618894,6.764853277741682e-05,0.00029106027982505993,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-22T13:12:53,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,55.01581420004368,0.001689950251966896,3.071691712482931e-05,42.5,221.8747539151985,70.0,0.0006494890493050562,0.0033907129903454347,0.001069741331943725,0.005109943371594214,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-22T13:12:57,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,3.4901441999245435,0.00011199342801204194,3.209406152612201e-05,42.5,236.42642191829628,70.0,4.124722041645625e-05,0.00022945823911868501,6.793177222134527e-05,0.00033863723175648827,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-22T13:13:37,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,40.34973399993032,0.001249733807320845,3.097150971338494e-05,42.5,224.59668267400585,70.0,0.0004764249834724372,0.0025177303475185653,0.0007846949502783697,0.0037788502812693726,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-22T13:13:41,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,3.715804199920967,0.00010677535278411782,2.873354413830019e-05,42.5,200.56701125982275,70.0,4.382972347229943e-05,0.0002068432210329263,7.218626722234247e-05,0.00032285921172756776,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_phishable.sol,2026-04-22T13:14:01,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,20.08371989999432,0.0004784773188468393,2.3824229322569436e-05,42.5,146.81090004413167,70.0,0.00023712249895907,0.0008191106552875027,0.00039055026500136626,0.0014467834192479385,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-22T13:14:05,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,3.6540669000241905,8.662786491135839e-05,2.3720790653749347e-05,42.5,146.05568562916483,70.0,4.305671458367053e-05,0.00014796956282125961,7.091248888949249e-05,0.00026193876629442003,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-22T13:14:23,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,17.739944600034505,0.0004044333186601218,2.280020970740527e-05,42.5,135.69803251008128,70.0,0.0002094023119450462,0.0006686013682113412,0.0003448911083344785,0.001222894788490865,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-22T13:14:26,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,3.5434420000528917,8.460945626663323e-05,2.3879919518782534e-05,42.5,147.50938006477432,70.0,4.181855618096749e-05,0.00014514511611452008,6.887198305630549e-05,0.00025583565535179306,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-22T13:15:17,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,51.38243420002982,0.0013653401969138685,2.6572200935007764e-05,42.5,176.77447558596543,70.0,0.0006065439113883053,0.0025228597960644805,0.0009990084047209373,0.00412841211217372,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-22T13:15:21,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,3.5644981999648735,0.00010859769036582721,3.0454876919195875e-05,42.5,219.0438085631232,70.0,4.209355124985478e-05,0.00021694989578158186,6.932601083244581e-05,0.0003283694578638807,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-22T13:15:35,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,14.098341200035065,0.0003246315155078436,2.3032919787412666e-05,42.5,138.25720105107897,70.0,0.00016636810583319558,0.0005412145996395168,0.00027401344444305184,0.0009815961499157685,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-22T13:15:39,Qwen__Qwen2.5-7B-Instruct,51c814af-4e13-4bca-aad0-754f107429ab,3.6410029999678954,8.609676323583643e-05,2.363263611222736e-05,42.5,144.70556563492875,70.0,4.301731472215655e-05,0.00014646761717074241,7.084792944466768e-05,0.0002603328613375658,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
