task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_mapping_write.sol,2026-04-22T16:56:20,Qwen__Qwen2.5-7B-Instruct,00e95cbb-61a7-48f8-a232-32ac89ca4ffb,34.471632400061935,0.0008101914229353834,2.3502917573104706e-05,42.5,143.2920418275095,70.0,0.0004070356903469168,0.0013723533201019933,0.0006704063527771119,0.0024497953632260216,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mapping_write.sol,2026-04-22T16:56:23,Qwen__Qwen2.5-7B-Instruct,00e95cbb-61a7-48f8-a232-32ac89ca4ffb,3.358233700040728,9.330721512087244e-05,2.778330658550066e-05,42.5,190.16192037237965,70.0,3.961815055566467e-05,0.0001772681973708501,6.524893083325071e-05,0.00028213527875976634,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-22T16:56:51,Qwen__Qwen2.5-7B-Instruct,00e95cbb-61a7-48f8-a232-32ac89ca4ffb,27.111091700033285,0.000644567167374533,2.3773971098674135e-05,42.5,146.3323715680868,70.0,0.0003200233684722562,0.0011018781037233083,0.0005270918313879523,0.0019489933035835155,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-22T16:56:54,Qwen__Qwen2.5-7B-Instruct,00e95cbb-61a7-48f8-a232-32ac89ca4ffb,3.559705499908887,9.05935774057837e-05,2.5436799169807735e-05,42.5,164.10438865017926,70.0,4.208965659765638e-05,0.00016252068557420785,6.931964472266065e-05,0.0002739299868945253,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-22T16:57:11,Qwen__Qwen2.5-7B-Instruct,00e95cbb-61a7-48f8-a232-32ac89ca4ffb,16.73067620000802,0.000382120589233698,2.283956058464747e-05,42.5,136.1221555418038,70.0,0.00019751201493046306,0.0006326068949729091,0.00032530834000046686,0.0011554272499038377,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-22T16:57:15,Qwen__Qwen2.5-7B-Instruct,00e95cbb-61a7-48f8-a232-32ac89ca4ffb,3.5730517999036238,8.404037708475021e-05,2.3519421972405443e-05,42.5,143.14940563671834,70.0,4.224557610998285e-05,0.00014229316939307068,6.95761713891338e-05,0.0002541149168921869,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-22T16:58:13,Qwen__Qwen2.5-7B-Instruct,00e95cbb-61a7-48f8-a232-32ac89ca4ffb,58.55068380001467,0.001800455403410825,3.07504729488083e-05,42.5,222.20895496021674,70.0,0.0006912677794434583,0.003614258169179152,0.0011385545169426935,0.005444080465565302,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-22T16:58:17,Qwen__Qwen2.5-7B-Instruct,00e95cbb-61a7-48f8-a232-32ac89ca4ffb,3.428534400067292,0.00011214388018386881,3.2708726438926014e-05,42.5,244.32049659376344,70.0,4.038886326274615e-05,0.00023218518574807945,6.651810860946843e-05,0.00033909215762029446,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-22T16:59:09,Qwen__Qwen2.5-7B-Instruct,00e95cbb-61a7-48f8-a232-32ac89ca4ffb,52.73121400002856,0.0016413334603797968,3.112527809138781e-05,42.5,226.3102854660493,70.0,0.0006225463171527531,0.00331502848535159,0.0010253648027780905,0.004962939605282435,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-22T16:59:13,Qwen__Qwen2.5-7B-Instruct,00e95cbb-61a7-48f8-a232-32ac89ca4ffb,3.3557835000101477,0.00011239052715608308,3.349356082959619e-05,42.5,252.4997973046793,70.0,3.957066388886408e-05,0.00023509713252423126,6.51701536110421e-05,0.0003398379500241383,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
