task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_mapping_write.sol,2026-04-11T15:20:11,meta-llama__Llama-2-13b-chat-hf,55c9d8d5-1d8c-4633-ab5f-363d3f3e4d25,34.921937600011006,0.0013326349568101338,3.816041414956257e-05,42.5,302.87666497803633,70.0,0.00041228792180756724,0.0029381759616491365,0.0006790566047239635,0.004029520488180664,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mapping_write.sol,2026-04-11T15:20:21,meta-llama__Llama-2-13b-chat-hf,55c9d8d5-1d8c-4633-ab5f-363d3f3e4d25,9.224017400061712,0.0003522115190084697,3.81844343062684e-05,42.5,303.2295129996727,70.0,0.00010887431833317461,0.000776799232547809,0.0001793169213898686,0.0010649904722708492,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-11T15:20:58,meta-llama__Llama-2-13b-chat-hf,55c9d8d5-1d8c-4633-ab5f-363d3f3e4d25,36.80808819993399,0.0014049126417722563,3.816854815062982e-05,42.5,302.98179782623356,70.0,0.000434539018750527,0.0030978235893703854,0.0007157056608340807,0.004248068268954991,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-11T15:21:07,meta-llama__Llama-2-13b-chat-hf,55c9d8d5-1d8c-4633-ab5f-363d3f3e4d25,9.186236799927428,0.000349116215915074,3.8004498356212164e-05,42.5,301.09519970750233,70.0,0.0001084744086794669,0.0007684983925750899,0.0001786583283334038,0.0010556311295879667,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-11T15:21:58,meta-llama__Llama-2-13b-chat-hf,55c9d8d5-1d8c-4633-ab5f-363d3f3e4d25,50.76425329991616,0.0019323727077435703,3.8064698241586485e-05,42.5,301.8126700858616,70.0,0.0005993686257643278,0.004256403405118014,0.0009871899722247498,0.005842962003107091,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-11T15:22:07,meta-llama__Llama-2-13b-chat-hf,55c9d8d5-1d8c-4633-ab5f-363d3f3e4d25,9.38038789993152,0.00035651572328476017,3.800573456037185e-05,42.5,301.1892818112919,70.0,0.00011074826020744232,0.0007848531278815685,0.00018240381055382136,0.0010780051986428313,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-11T15:23:58,meta-llama__Llama-2-13b-chat-hf,55c9d8d5-1d8c-4633-ab5f-363d3f3e4d25,111.24587179999799,0.0042366461908197525,3.808367457695552e-05,42.5,302.0574128964845,70.0,0.0013133141714562141,0.009334034133889446,0.002163101052777427,0.012810449358123088,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-11T15:24:05,meta-llama__Llama-2-13b-chat-hf,55c9d8d5-1d8c-4633-ab5f-363d3f3e4d25,6.255073599983007,0.00023827797247332264,3.8093845706698766e-05,42.5,302.3392017749901,70.0,7.38137213898071e-05,0.0005251023645245212,0.00012157077138803644,0.0007204868573023673,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-11T15:26:12,meta-llama__Llama-2-13b-chat-hf,55c9d8d5-1d8c-4633-ab5f-363d3f3e4d25,127.70357859996147,0.004872799788304131,3.815738882486488e-05,42.5,302.84859684458786,70.0,0.0015076376286102455,0.010743202761222648,0.0024831619574966473,0.014734002347329536,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-11T15:26:21,meta-llama__Llama-2-13b-chat-hf,55c9d8d5-1d8c-4633-ab5f-363d3f3e4d25,8.63327239989303,0.0003258370416079834,3.774121083413592e-05,42.5,298.3654761201363,70.0,0.00010191384895943956,0.0007154739057115833,0.0001678535736146531,0.0009852413282856742,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
