task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_mapping_write.sol,2026-04-11T12:47:35,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,55.90653720009141,0.0020908853366488483,3.7399429599135026e-05,42.5,294.6089173041178,70.0,0.0006600106090287835,0.004575179215695613,0.0010870706408349284,0.006322260465559323,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mapping_write.sol,2026-04-11T12:47:45,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,9.873250700067729,0.00036819800910788125,3.729297001202849e-05,42.5,293.4627101467646,70.0,0.00011655424777790285,0.0008048092549586272,0.00019196570555537248,0.0011133292082919008,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-11T12:48:48,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,63.85522999987006,0.0024027103762540598,3.762769777254655e-05,42.5,297.11853518233823,70.0,0.0007537949812495047,0.005269803382506488,0.001241535001389113,0.007265133365145109,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-11T12:48:58,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,9.447990900138393,0.00034352094972104653,3.636002422452836e-05,42.5,283.19979319051356,70.0,0.00011156347868058591,0.0007434080947259503,0.00018374101472307114,0.0010387125881296047,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-11T12:49:40,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,41.65214279992506,0.0015461504131879036,3.7120341124592465e-05,42.5,291.6168392489761,70.0,0.0004916727108337602,0.003373650198917666,0.0008098094180562631,0.004675132327807689,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-11T12:49:49,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,9.81511539989151,0.00036648599396540624,3.7340196975711314e-05,42.5,294.0709691730502,70.0,0.00011583879805580725,0.0008015273078889606,0.00019078644083347224,0.0011081525467782419,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-11T12:51:04,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,74.29346720012836,0.002809962144669876,3.782300274568394e-05,42.5,299.21843172550456,70.0,0.0008770637060415334,0.006174922717712583,0.001444563944444397,0.008496550368198512,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-11T12:51:12,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,8.688613299978897,0.00032296746091701675,3.717255830305702e-05,42.5,292.16222844371634,70.0,0.00010256496076423583,0.0007050750085042523,0.00016892453861138204,0.0009765645078798763,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-11T12:53:23,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,130.45409590005875,0.0049270747941448645,3.776866864203762e-05,42.5,298.6409957879653,70.0,0.0015400312773618174,0.010821567823914968,0.002536515891390284,0.014898114992667064,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-11T12:53:31,meta-llama__Llama-2-13b-chat-hf,c7f23c4e-3749-4edc-9fc0-bf6b74c1e2f0,8.249971200013533,0.00030632257568433477,3.7130447087768254e-05,42.5,291.9243980007594,70.0,9.733627784589728e-05,0.000668585812646505,0.0001603128761085426,0.0009262349666009501,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
