task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_mapping_write.sol,2026-04-05T07:44:10,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,25.70966020016931,0.0007844897771501309,3.0513045611155546e-05,42.5,219.7143904938011,70.0,0.00030345945388835383,0.0015688109772700187,0.0004998102452793518,0.002372080676437724,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_mapping_write.sol,2026-04-05T07:44:16,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,5.7925178001169115,0.00018942896290554106,3.269123960521105e-05,42.5,243.17331341667048,70.0,6.844316874921779e-05,0.0003916180910721323,0.00011271966805539296,0.0005727809278767426,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-05T07:44:48,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,31.457003599964082,0.0009578932000418395,3.0450900484375754e-05,42.5,218.95439563637197,70.0,0.0003713856325690155,0.001913331252888284,0.0006116879066672279,0.0028964047921245274,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-05T07:44:54,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,5.817434800090268,0.00018399912146030428,3.162815641670974e-05,42.5,231.81889752548557,70.0,6.867356833325979e-05,0.00037458529966727383,0.00011310371722405167,0.0005563625852245853,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-05T07:45:23,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,29.78282990003936,0.0009060845828939602,3.042291206039795e-05,42.5,218.62378789755905,70.0,0.0003516495770128029,0.0018089181138023491,0.0005791821350000746,0.0027397498258152284,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-05T07:45:29,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,5.826229800004512,0.0001825568570616009,3.132961962650591e-05,42.5,228.78505618756674,70.0,6.874089895831693e-05,0.00037004557381159486,0.00011321510277662646,0.0005520015755465374,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-05T07:46:11,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,42.181532999966294,0.0015622755303238683,3.7035127588295195e-05,42.5,290.63557399576536,70.0,0.0004980098681249528,0.003405634668951052,0.0008202456966695743,0.004723890233745576,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-05T07:46:17,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,5.800961300032213,0.0001930619865572209,3.3281327680920045e-05,42.5,249.53249979395153,70.0,6.853049562535827e-05,0.0004023678218967319,0.00011286787166997492,0.0005837661891920642,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-05T07:47:32,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,74.52154690003954,0.002785766891247184,3.738208501164998e-05,42.5,294.41614085487055,70.0,0.000879774005418262,0.006094583486774496,0.0014490331041678382,0.008423390596360596,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-05T07:47:38,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,6.003544500097632,0.00020351606330252722,3.389956461714112e-05,42.5,256.54074120610187,70.0,7.086934145627329e-05,0.00042778645333996224,0.00011672063860783573,0.0006153764334040704,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_phishable.sol,2026-04-05T07:48:07,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,29.064768499927595,0.0008971129250903674,3.0865028102981636e-05,42.5,223.50179820606007,70.0,0.00034311313208405976,0.0018043872768434,0.0005651215986148192,0.002712622007542277,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-05T07:48:13,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,5.7683087000623345,0.0001900119530874808,3.293559570153916e-05,42.5,246.0087655440164,70.0,6.811073729250973e-05,0.00039425614873955794,0.00011217684333096264,0.0005745437293630251,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-05T07:48:51,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,38.29099259991199,0.0011649055280491954,3.0424638550074665e-05,42.5,218.70215464554522,70.0,0.00045199039118015184,0.002325913805169222,0.0007444487691656426,0.0035223529655150146,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-05T07:48:57,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,5.773691500071436,0.0001864786074727131,3.229326204632262e-05,42.5,239.36597080278776,70.0,6.81061567350599e-05,0.00038358447353381564,0.00011216923666522959,0.0005638598669341077,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-05T07:49:36,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,39.57191940001212,0.0012544756574002155,3.169920192961732e-05,42.5,232.5539770470929,70.0,0.00046720422125007526,0.00255647760073785,0.0007695065058328007,0.003793188327820725,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-05T07:49:42,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,5.891096299979836,0.00018677186514180072,3.170248021694949e-05,42.5,232.60434150604408,70.0,6.95497896522285e-05,0.0003806500267415913,0.00011454678083343099,0.0005647465972272517,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-05T07:50:07,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,24.946561199845746,0.0007533922373381546,3.0198942023301078e-05,42.5,216.28655956301935,70.0,0.00029446864854107847,0.0014985803655278573,0.0004850012805571579,0.002278050294626098,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
