timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-05T06:05:17,Qwen__Qwen2.5-14B-Instruct,e49c3a13-7a0a-4cf8-938a-3263e85afe1d,full_run,5.884083099896088,0.1750617381444293,0.029751744693667,42.5,0.0,70.0,0.0663582839274494,0.353685717670567,0.1092944019495057,0.5293384035475218,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.0001831054688,machine,N,1.0,0.0
2026-04-05T07:40:08,Qwen__Qwen2.5-14B-Instruct,15d5c324-c367-4b80-8122-25c843e73ca9,full_run,5.7968212000560015,0.1749456860168897,0.0301795898095321,42.5,0.0,70.0,0.0667379426394822,0.3523297724191412,0.1099197788694058,0.5289874939280287,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.0001831054688,machine,N,1.0,0.0
2026-04-05T09:16:34,Qwen__Qwen2.5-14B-Instruct,8d329d21-7494-4b00-ada8-bc5c54242946,full_run,5.755752999801189,0.1737834025329726,0.0301929916969986,42.5,0.0,70.0,0.067793473834226,0.3460214857058652,0.1116581097605599,0.5254730693006509,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.0001831054688,machine,N,1.0,0.0
2026-04-05T10:51:49,Qwen__Qwen2.5-14B-Instruct,52cf1c6b-78e9-4bdf-a3a3-e9791a24e9a7,full_run,5.92825339990668,0.1763070302821349,0.029740130589713,42.5,2044.862862531745,70.0,0.0669484883407519,0.35588878859968,0.1102665465047239,0.5331038234451556,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.0001831054688,machine,N,1.0,0.0
2026-04-05T12:26:34,Qwen__Qwen2.5-14B-Instruct,e70f8944-6ae6-4d37-b121-b9aa431938c0,full_run,5.960874499985948,0.17491804302385183,0.02934435929229246,42.5,651.5177255666871,70.0,0.06658397337509574,0.35265377990058333,0.10966615586700953,0.528903909142689,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N,1.0,0.0
