task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_mapping_write.sol,2026-04-22T23:32:42,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,24.445647500106134,0.0007361462372584243,3.0112078874049577e-05,42.5,215.3144530783927,70.0,0.00028858102909798617,0.0014620170029413515,0.0004753051158341501,0.0022259031478734873,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mapping_write.sol,2026-04-22T23:32:46,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,3.5644901000196114,0.00010008809289875718,2.8079772902420284e-05,42.5,193.14633443034495,70.0,4.208232652737126e-05,0.00019124904189027347,6.930741416678442e-05,0.00030263878258443046,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-22T23:33:17,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,31.130384699907154,0.0009253545639877053,2.97252081482231e-05,42.5,211.08006130784668,70.0,0.00036750061430551205,0.0018252261824009963,0.0006052901361114993,0.0027980169328180055,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-22T23:33:21,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,4.037385599920526,0.00010757919475964852,2.664601088181684e-05,42.5,177.93377213174807,70.0,4.760116284653311e-05,0.0001992915483217672,7.839709694510213e-05,0.000325289808113402,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-22T23:33:40,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,18.800467900000513,0.0005188031643653833,2.7596023382340848e-05,42.5,187.89897490047423,70.0,0.00022194034791625907,0.0009812335627632507,0.00036554374111260083,0.0015687176517921106,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-22T23:33:43,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,3.608854199992493,9.950959990197381e-05,2.757250020109841e-05,42.5,187.5238607063157,70.0,4.2623183889291694e-05,0.00018806820601291463,7.019818944326191e-05,0.00030088957934546606,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-22T23:34:46,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,62.537675700034015,0.001940775940848757,3.1033766738982946e-05,42.5,225.31857627911106,70.0,0.000738283575624438,0.003914096186830918,0.001215991299442572,0.005868371061897925,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-22T23:34:49,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,3.558650399907492,0.00010856715623978712,3.0507904651763553e-05,42.5,219.6002352209221,70.0,4.201122993027729e-05,0.0002170757292159209,6.919017194369301e-05,0.00032827713108989076,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-22T23:35:49,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,59.18405280006118,0.0018394299990145517,3.108215907226956e-05,42.5,225.84634456958338,70.0,0.0006986396535412901,0.003712599081191925,0.0011506901563901918,0.005561928891123408,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-22T23:35:53,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,4.060637600021437,0.00011571986768194736,2.851959560762056e-05,42.5,198.04443209878667,70.0,4.788758215193683e-05,0.00022315295630193077,7.886441888727436e-05,0.00034990495734114196,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_phishable.sol,2026-04-22T23:36:16,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,22.869249899988063,0.0006942523749079686,3.0355922483350663e-05,42.5,217.9370882862551,70.0,0.0002699978981941563,0.0013845319409551138,0.0004446978258340903,0.002099227664983362,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-22T23:36:19,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,3.411485999939032,9.812780999582729e-05,2.8764257794810473e-05,42.5,200.5971314428036,70.0,4.0276318542520166e-05,0.00019010237430627797,6.633273500160092e-05,0.00029671142785039906,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-22T23:36:45,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,26.134216500096954,0.0007640102690083753,2.9234209275933244e-05,42.5,205.71960253710662,70.0,0.000308534689375908,0.0014934514725375436,0.0005081701313889228,0.002310156293302376,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-22T23:36:49,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,3.678312100004405,0.00010223244064686866,2.7792286946184357e-05,42.5,190.13419229106373,70.0,4.3411760764380455e-05,0.0001942140442583451,7.149689361136188e-05,0.00030912269863409003,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-22T23:37:45,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,56.38299020007253,0.0017160683928790013,3.0438301502777875e-05,42.5,218.83848325438322,70.0,0.0006655706361107551,0.0034271227416979855,0.0010962240469428565,0.005188917424751603,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-22T23:37:49,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,3.9361074999906123,0.00011329385285126052,2.8778961506564412e-05,42.5,200.80998486986346,70.0,4.646954958314152e-05,0.00021956684231660972,7.653296583480865e-05,0.0003425693577345651,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-22T23:38:08,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,18.298695500008762,0.0005425840920318982,2.9651632993738576e-05,42.5,210.26792363702634,70.0,0.00021602739375044255,0.0010687925216998906,0.0003558047013890852,0.00164062461683942,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-22T23:38:11,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,3.496314199990593,9.738015610432499e-05,2.7853157435006362e-05,42.5,191.2307397301354,70.0,4.1202009860232154e-05,0.00018539125942673707,6.785745944362133e-05,0.0002944507287305914,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-22T23:38:32,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,21.075554099981673,0.0006110984645696736,2.8995764158117503e-05,42.5,203.13146930753066,70.0,0.00024880721875007207,0.0011891912291304152,0.00040979473111090424,0.0018477931789913915,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-22T23:38:36,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,3.8926764999050647,0.00010254299018461546,2.6343273201984973e-05,42.5,174.47045302076197,70.0,4.59203209040018e-05,0.00018851237303074697,7.562902083316399e-05,0.0003100617147679119,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_02_refund_nosub.sol,2026-04-22T23:39:05,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,28.749557900009677,0.0008580430081348515,2.984548089451451e-05,42.5,212.4150561868562,70.0,0.00033936797541626006,0.0016961630235954317,0.0005589543575000595,0.0025944853565117512,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-22T23:39:09,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,3.80283950001467,0.00010345990096770341,2.7206059874798523e-05,42.5,183.79823409506923,70.0,4.487245979204694e-05,0.00019405932191141062,7.390241833313098e-05,0.0003128342000365894,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-22T23:39:37,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,28.56820190011058,0.0008426142963228675,2.9494809438173002e-05,42.5,208.56203387501543,70.0,0.0003372651190971538,0.0016550766018426089,0.0005554914672231664,0.002547833188162929,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-22T23:39:41,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,3.6123947000596672,9.832248744971739e-05,2.7218754756450978e-05,42.5,183.9561006408796,70.0,4.2621522847346646e-05,0.00018448292536454858,7.019563055526111e-05,0.0002973000787671598,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-22T23:40:09,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,27.67223009990994,0.000793272441470292,2.8666820679704986e-05,42.5,199.5989202948631,70.0,0.00032663433083426896,0.0015340215049945982,0.0005379811947237214,0.0023986370305525903,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-22T23:40:12,Qwen__Qwen2.5-7B-Instruct,4566a6fe-27fe-4218-954d-e50e9982c5c6,3.618859599926509,0.00010032881589662826,2.7728114214760394e-05,42.5,189.81764592204763,70.0,4.2648898749677276e-05,0.00019048376349672935,7.023400027764137e-05,0.00030336666252404887,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
