task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_mapping_write.sol,2026-04-22T19:27:12,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,27.15968869999051,0.0007813200155115376,2.8767723071666203e-05,42.5,200.68948108966228,70.0,0.00032059261583320536,0.0015138734333213222,0.0005280301424998067,0.0023624961916543334,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mapping_write.sol,2026-04-22T19:27:15,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,3.615008799941279,0.00010282911900292603,2.8445409244079837e-05,42.5,197.2834467669588,70.0,4.265737986214758e-05,0.00019801488063109218,7.025462888963791e-05,0.00031092688938287594,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-22T19:27:48,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,32.443278299993835,0.0009457270971909501,2.9150659747364677e-05,42.5,204.82711180983873,70.0,0.00038299244159659606,0.0018458189766530353,0.0006308064349998155,0.002859617853249445,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-22T19:27:52,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,3.726250100065954,0.00010105296204500434,2.7081179800499844e-05,42.5,182.18819074707432,70.0,4.406795013880277e-05,0.0001889104289070076,7.257790166768224e-05,0.0003055562807134926,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-22T19:28:16,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,24.838955700048245,0.000696630918521627,2.8045958390048542e-05,42.5,192.79280590852838,70.0,0.0002932364944442977,0.0013302102308365704,0.00048297299944420526,0.0021064197247250734,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-22T19:28:20,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,3.668180000036955,9.674050098943104e-05,2.6373011130127337e-05,42.5,174.9354444712361,70.0,4.325186041727021e-05,0.00017803097575708193,7.123375194431798e-05,0.00029251658811867143,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-22T19:29:07,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,46.865097599918954,0.0014517804937086874,3.097794248056883e-05,42.5,224.68524562502955,70.0,0.0005533040563197576,0.002925160673461491,0.0009113189944450926,0.004389783724226343,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-22T19:29:11,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,3.714680700097233,0.00010118349004869381,2.7206729689810755e-05,42.5,183.27738983893124,70.0,4.396238250006313e-05,0.00018958459611262413,7.240398277645003e-05,0.0003059509613891377,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-22T19:30:00,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,49.37193049991038,0.001529958981767561,3.098847815604406e-05,42.5,224.79276739005007,70.0,0.0005829135300691839,0.003083172188755867,0.0009600881869422867,0.004626173905767337,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-22T19:30:04,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,3.6189945000223815,0.00010384275558646128,2.8694624481669785e-05,42.5,199.942308892866,70.0,4.2711271042127075e-05,0.00020093710519120123,7.034347055596274e-05,0.00031399184678929104,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_phishable.sol,2026-04-22T19:30:20,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,16.241686500026844,0.00047962766019122617,2.9530698385565745e-05,42.5,208.82018849986497,70.0,0.00019182198624952823,0.0009425024206688448,0.000315937327221359,0.0014502617341397364,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-22T19:30:24,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,3.77998689992819,0.00010216944210359423,2.702942416477994e-05,42.5,181.74785057044178,70.0,4.462149493030844e-05,0.000190820985988438,7.348972749928687e-05,0.0003089322084180307,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-22T19:30:45,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,20.613991799997166,0.0005895241019216926,2.8598362209860083e-05,42.5,198.80771518869443,70.0,0.00024335692548613404,0.0011383831329272454,0.0004008181994428414,0.001782558257856219,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-22T19:30:49,Qwen__Qwen2.5-7B-Instruct,e55c379c-4886-4af5-81fe-f59cbb1239d6,3.729516000021249,0.00010060064345957312,2.6973151418016723e-05,42.5,181.38917680393047,70.0,4.398995555667234e-05,0.00018774903908713725,7.244959944412849e-05,0.00030418859408793547,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
