timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-04T21:36:14,Qwen__Qwen2.5-14B-Instruct,b61ac1e4-8272-494e-8640-78eff74e0b9a,full_run,5.93747130013071,0.1894655838330771,0.0319101473094962,42.5,1134.080848901856,70.0,0.0734867378414277,0.3783696224176811,0.1210352992002412,0.5728916594593494,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.0001831054688,machine,N,1.0,0.0
2026-04-04T23:19:06,Qwen__Qwen2.5-14B-Instruct,65b8a3cd-964b-4095-adc3-e38e1412a661,full_run,5.83724550018087,0.1920165438391565,0.0328950604926941,42.5,0.0,70.0,0.0723465956574844,0.3891010329472397,0.1191574302041598,0.5806050588088841,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.0001831054688,machine,N,1.0,0.0
2026-04-05T01:04:17,Qwen__Qwen2.5-14B-Instruct,cab253f8-dfad-41af-ad34-7d1b084ed440,full_run,5.920745700132102,0.1952875295407717,0.0329836036593185,42.5,0.0,70.0,0.0739919617327895,0.3946362129309388,0.1218674425714138,0.590495617235142,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.0001831054688,machine,N,1.0,0.0
2026-04-05T02:46:29,Qwen__Qwen2.5-14B-Instruct,702ebac8-b298-4657-ac4a-69f98b3ef37c,full_run,6.144342599902302,0.1888349635467587,0.0307331436156833,42.5,0.0,70.0,0.0718738041158827,0.3807322690300072,0.1183787645307977,0.5709848376766876,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.0001831054688,machine,N,1.0,0.0
2026-04-05T04:30:48,Qwen__Qwen2.5-14B-Instruct,3d371ae4-98d7-48f5-bfbd-fa07238e66e9,full_run,5.821670899866149,0.19398790594199428,0.03332168878636792,42.5,0.0,70.0,0.07337773609039855,0.39233231219893305,0.12085586569779423,0.5865659139871258,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N,1.0,0.0
