task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_mapping_write.sol,2026-04-05T01:08:31,Qwen__Qwen2.5-14B-Instruct,702ebac8-b298-4657-ac4a-69f98b3ef37c,27.00729069998488,0.000816363724995833,3.022763147305532e-05,42.5,216.54254754713835,70.0,0.00031883312763966373,0.0016244940773759708,0.0005251314969474657,0.002468458701963102,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_mapping_write.sol,2026-04-05T01:08:37,Qwen__Qwen2.5-14B-Instruct,702ebac8-b298-4657-ac4a-69f98b3ef37c,5.988965299911797,0.00018464699632964824,3.083160105490874e-05,42.5,223.21565433835855,70.0,7.068140645731351e-05,0.0003712291858715133,0.00011641098777763568,0.0005583215801064599,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-05T01:09:12,Qwen__Qwen2.5-14B-Instruct,702ebac8-b298-4657-ac4a-69f98b3ef37c,35.33535320009105,0.0010706052452636476,3.0298499755093056e-05,42.5,217.2285364949249,70.0,0.00041725773958395515,0.0021327142061693394,0.0006872429783320207,0.003237214924085314,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-05T01:09:18,Qwen__Qwen2.5-14B-Instruct,702ebac8-b298-4657-ac4a-69f98b3ef37c,6.1082953999284655,0.00018758573414575513,3.073379201581324e-05,42.5,221.91516664554408,70.0,7.20859747905503e-05,0.00037640419001228054,0.00011871734777814738,0.0005672075125809778,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-05T01:09:55,Qwen__Qwen2.5-14B-Instruct,702ebac8-b298-4657-ac4a-69f98b3ef37c,37.073480000020936,0.0011016273227802253,2.9713518423271114e-05,42.5,210.90474261517667,70.0,0.00043774377729326576,0.0021722895156077726,0.0007209838358316727,0.0033310171287327106,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-05T01:10:01,Qwen__Qwen2.5-14B-Instruct,702ebac8-b298-4657-ac4a-69f98b3ef37c,5.901450499892235,0.00019127230720492744,3.241042328628731e-05,42.5,240.5215121821192,70.0,6.96281761804131e-05,0.0003940503152399799,0.00011467620111199964,0.0005783546925323922,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-05T01:11:11,Qwen__Qwen2.5-14B-Instruct,702ebac8-b298-4657-ac4a-69f98b3ef37c,69.13085650000721,0.0025076770006044,3.6274490258892916e-05,42.5,282.38236240151895,70.0,0.0008160845915300245,0.0054223121156233844,0.0013441267738920739,0.007582523481045482,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-05T01:11:17,Qwen__Qwen2.5-14B-Instruct,702ebac8-b298-4657-ac4a-69f98b3ef37c,5.988956700079143,0.00019875583686886251,3.316350837582663e-05,42.5,248.254172267455,70.0,7.080147013815204e-05,0.00041357199752134477,0.00011660935416714195,0.0006009828218266414,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-05T01:12:06,Qwen__Qwen2.5-14B-Instruct,702ebac8-b298-4657-ac4a-69f98b3ef37c,49.09517450002022,0.0018202201066056228,3.7072021716964544e-05,42.5,290.99844263064244,70.0,0.0005797135102795434,0.003969313453225709,0.0009548165122221699,0.005503843475727424,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-05T01:12:12,Qwen__Qwen2.5-14B-Instruct,702ebac8-b298-4657-ac4a-69f98b3ef37c,5.917474600020796,0.00019760948119823714,3.339483555696899e-05,42.5,251.08107576942763,70.0,6.984576201308872e-05,0.00041263533011104414,0.00011503546638867018,0.0005975165585128048,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.79,40.7667,511.00018310546875,machine,N
