task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_mapping_write.sol,2026-04-18T12:10:46,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,5.685654400032945,0.00017558397971908363,3.088222848032813e-05,42.5,223.8099219632653,70.0,6.709332979197742e-05,0.00035332222710060535,0.00011050196111092331,0.0005309175180035035,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-18T12:11:31,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,45.700182000000495,0.0014435923633611021,3.1589130914748164e-05,42.5,231.35964502308556,70.0,0.0005395043086798982,0.002936933182878576,0.0008885875852776941,0.0043650250768361674,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-18T12:11:37,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,5.737974700052291,0.0001876976811631386,3.271104968360758e-05,42.5,243.57867149621654,70.0,6.774031555598602e-05,0.0003882386439233443,0.00011156705000046549,0.0005675460094797941,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-18T12:12:09,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,32.31724210001994,0.0010085931759249434,3.120926473514452e-05,42.5,227.27950528670783,70.0,0.00038146129055595477,0.0020399621875233365,0.0006282840550000807,0.003049707533079371,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-18T12:12:15,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,5.726506799983326,0.00017552517486181182,3.065038575813813e-05,42.5,221.22689628858626,70.0,6.758991159723417e-05,0.0003518294481290596,0.00011132034861075207,0.0005307397083370441,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-18T12:13:45,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,89.48502560000634,0.0033149866608635416,3.704521617326411e-05,42.5,290.7626385675257,70.0,0.0010563917984720318,0.007227279948486931,0.0017399334419437862,0.010023605188902752,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-18T12:13:51,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,5.9291121999849565,0.000199609923705317,3.366634036555608e-05,42.5,253.90402086296837,70.0,7.000928076441714e-05,0.00041825144571294715,0.00011530461833398307,0.0006035653448113465,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-18T12:14:56,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,65.34975599998143,0.0024270186094033017,3.7138972390713254e-05,42.5,291.78216691239544,70.0,0.0007714714159720946,0.0052965109038707325,0.0012706524366666496,0.007338634756509477,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-18T12:15:02,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,5.785450300027151,0.00019515125573114217,3.37318550892405e-05,42.5,254.6178277604445,70.0,6.831238208376573e-05,0.0004092611607431351,0.00011251002000046625,0.0005900835628273662,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_phishable.sol,2026-04-18T12:16:05,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,62.62789870001143,0.0019798789325244023,3.161341838620346e-05,42.5,231.6495718562576,70.0,0.0007393034941665169,0.0040296332237028665,0.0012176710038887296,0.0059866077217581234,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
