timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-18T07:52:33,microsoft__phi-4,f4f0ca42-d137-49a7-a4b6-6051946e9d8b,full_run,5.56862789997831,0.2719650358904565,0.0488387877185178,42.5,1850.2547793782053,70.0,0.0940134378309027,0.5734896807358343,0.154844125582226,0.8223472441489622,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-18T10:00:04,microsoft__phi-4,316379cc-6d61-4739-b727-3b95acea10d0,full_run,5.165833899984136,0.2601312794220767,0.0503561059953699,42.5,1567.122642380928,70.0,0.0897653709528466,0.5489524872172007,0.1478473708833357,0.7865652290533829,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-18T12:04:57,microsoft__phi-4,ff6f80a0-6de0-48d9-96ab-c44d8b661878,full_run,5.6010604000184685,0.2563541540941628,0.0457688608559403,42.5,429.4279658126288,70.0,0.0880104000538929,0.5421771240191271,0.1449567199480569,0.775144244021078,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-18T14:13:54,microsoft__phi-4,74a164e0-943a-4ac6-8dfb-8ac1090f3aa9,full_run,5.97815380000975,0.2508095695622357,0.0419543521215239,42.5,0.0,70.0,0.0907976435361802,0.5180337252599827,0.1495475811316776,0.7583789499278409,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-18T16:21:35,microsoft__phi-4,a6b062c1-7c5d-4d76-bed8-f40cd923d839,full_run,5.164652799954638,0.2614788515571296,0.050628544005789936,42.5,0.0,70.0,0.08992046640472076,0.5526166690374357,0.14810278000583674,0.7906399154479937,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N,1.0,0.0
