timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-08T23:23:38,Qwen__Qwen2.5-14B-Instruct,9ee18870-27d8-45e0-8b9b-93486a72124b,full_run,5.397265200037509,0.253676960745145,0.0470010183571083,42.5,0.0,70.0,0.0879066366568692,0.5343567466517214,0.1447857665566869,0.7670491498652781,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-09T01:42:18,Qwen__Qwen2.5-14B-Instruct,c8c62b5a-b90e-41b2-8f94-c57f9a8b7658,full_run,5.631172799970955,0.274986022766203,0.0488328155668782,42.5,0.0,70.0,0.0976783897891036,0.5729230983381126,0.1608803869633534,0.8314818750905695,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-09T03:56:20,Qwen__Qwen2.5-14B-Instruct,3020f971-6767-45d5-a59a-3777ef910fb1,full_run,5.582691800082102,0.2653296296177841,0.0475271856515314,42.5,0.0,70.0,0.0944837781188998,0.5521811448001195,0.1556186831072153,0.8022836060262344,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-09T06:01:02,Qwen__Qwen2.5-14B-Instruct,751b0027-3ec4-490e-9cc1-1c6f1fe3f465,full_run,5.459614899940789,0.2521811101553053,0.046190274364963,42.5,2157.235550398369,70.0,0.087775130677698,0.5301817883117566,0.1445691913380908,0.7625261103275458,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-09T08:13:38,Qwen__Qwen2.5-14B-Instruct,2707c95b-331f-45dd-b829-3fc90544fcf8,full_run,6.088347099954262,0.2620256979440863,0.04303724699698129,42.5,1200.4961864392099,70.0,0.09340703960714915,0.5450411282547776,0.1538452602069606,0.7922934280688875,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N,1.0,0.0
