task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_mapping_write.sol,2026-04-09T04:01:31,Qwen__Qwen2.5-14B-Instruct,751b0027-3ec4-490e-9cc1-1c6f1fe3f465,37.26224619988352,0.0012162052145041728,3.2639103171586356e-05,42.5,242.77836272946735,70.0,0.0004399159156927555,0.0025129914548354115,0.0007245616952746385,0.003677469065802807,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mapping_write.sol,2026-04-09T04:01:37,Qwen__Qwen2.5-14B-Instruct,751b0027-3ec4-490e-9cc1-1c6f1fe3f465,5.5516218999400735,0.00019796804127630158,3.566094942096044e-05,42.5,275.7988576748159,70.0,6.551824791677053e-05,0.00042517450680579216,0.00010790799055377873,0.0005986007452763419,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-09T04:02:42,Qwen__Qwen2.5-14B-Instruct,751b0027-3ec4-490e-9cc1-1c6f1fe3f465,64.74206340010278,0.002108152639704916,3.2563660791245025e-05,42.5,241.96625374836123,70.0,0.0007642905947221959,0.004351355703303916,0.0012588257286096152,0.006374472026635731,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-09T04:02:48,Qwen__Qwen2.5-14B-Instruct,751b0027-3ec4-490e-9cc1-1c6f1fe3f465,5.67180489981547,0.00019477479284558778,3.4340780842832775e-05,42.5,261.14883824602697,70.0,6.698890138909057e-05,0.00041162644041214946,0.00011032990111141568,0.0005889452429126557,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-09T04:03:21,Qwen__Qwen2.5-14B-Instruct,751b0027-3ec4-490e-9cc1-1c6f1fe3f465,33.515586300054565,0.0010991433244775597,3.2794194118645886e-05,42.5,244.46936218870678,70.0,0.0003956899127793602,0.0022760970986537288,0.0006517191916691244,0.0033235062031022194,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-09T04:03:27,Qwen__Qwen2.5-14B-Instruct,751b0027-3ec4-490e-9cc1-1c6f1fe3f465,5.561079599894583,0.00017810904106036092,3.203225973202748e-05,42.5,236.254888413805,70.0,6.562958256933326e-05,0.000364831958532319,0.00010809106583344833,0.0005385526069350971,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-09T04:04:31,Qwen__Qwen2.5-14B-Instruct,751b0027-3ec4-490e-9cc1-1c6f1fe3f465,64.37960630003363,0.0023801757924773043,3.697110796701705e-05,42.5,289.963175443189,70.0,0.0007600017461817411,0.005185240259300006,0.0012517529947217547,0.0071969950002035085,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-09T04:04:38,Qwen__Qwen2.5-14B-Instruct,751b0027-3ec4-490e-9cc1-1c6f1fe3f465,7.013601300073788,0.00020290929411059117,2.891229423510664e-05,42.5,202.2520889600435,70.0,8.284528895908562e-05,0.0003942511487340372,0.00013644529305812357,0.0006135417307512464,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-09T04:05:55,Qwen__Qwen2.5-14B-Instruct,751b0027-3ec4-490e-9cc1-1c6f1fe3f465,76.82981160003692,0.0028683981984530954,3.7334748108914754e-05,42.5,293.8972556998478,70.0,0.0009070264362523129,0.006272301962282345,0.0014939164761111085,0.008673244874645762,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-09T04:06:03,Qwen__Qwen2.5-14B-Instruct,751b0027-3ec4-490e-9cc1-1c6f1fe3f465,7.595688299974427,0.00021301352342067634,2.8044133848693235e-05,42.5,192.78966112753912,70.0,8.96667632618725e-05,0.00040675004762213973,0.00014767732194417849,0.0006440941328281907,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_phishable.sol,2026-04-09T04:06:49,Qwen__Qwen2.5-14B-Instruct,751b0027-3ec4-490e-9cc1-1c6f1fe3f465,45.904014399973676,0.0014846248661979262,3.234173574297507e-05,42.5,239.55284614936872,70.0,0.0005419267508332271,0.0030545929992280563,0.0008925762961107669,0.00448909604617205,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
