task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_mapping_write.sol,2026-04-18T03:51:08,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,5.936109900008887,0.00018888791807492727,3.18202997412703e-05,42.5,234.08033903157784,70.0,7.0038150069215e-05,0.0003857553086037413,0.00011535149888885696,0.0005711449575618137,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-18T03:51:55,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,46.95826990000205,0.0014138161800175634,3.0107983353200766e-05,42.5,215.23170595721965,70.0,0.0005543780006248,0.0028075244682392864,0.0009130876436110862,0.004274990112475171,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-18T03:52:01,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,5.846372600004543,0.00019237322907763275,3.2905321444995815e-05,42.5,245.73595060509606,70.0,6.900959458358124e-05,0.0003990161525466718,0.00011365782944445114,0.0005816835765747042,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-18T03:52:55,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,53.992574000003515,0.0016476632775973103,3.0516550827636657e-05,42.5,219.6836076147883,70.0,0.0006374141499997984,0.003294812080291365,0.0010498529961111168,0.004982079226402279,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-18T03:53:01,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,6.027672700001858,0.00019694615219453641,3.2673048179352445e-05,42.5,243.29293909810653,70.0,7.11349735416254e-05,0.00040721615910577214,0.00011715970194442656,0.0005955108345918197,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-18T03:54:19,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,78.06908280000789,0.0028910267899671035,3.702992805556605e-05,42.5,290.60179232645146,70.0,0.0009216555253473016,0.006301996708259594,0.0015180152594448989,0.008741667493051795,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-18T03:54:25,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,5.881045899994206,0.0002026246638226932,3.445444655033171e-05,42.5,262.52326460313196,70.0,6.943327000004124e-05,0.00042889173200144626,0.0001143560852773784,0.0006126810872788685,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-18T03:55:27,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,61.97912360000191,0.002313780019170507,3.733165307449578e-05,42.5,293.8984035108827,70.0,0.0007316466245138147,0.005059526547618987,0.0012050593255555821,0.006996232497688382,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-18T03:55:33,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,5.858200799993938,0.00019812208497220832,3.3819665712337173e-05,42.5,255.61738069639418,70.0,6.916413284741626e-05,0.00041599061057073783,0.00011391178750006122,0.0005990665309182144,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_phishable.sol,2026-04-18T03:56:21,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,47.559715500014136,0.0014525979848180604,3.0542674905859904e-05,42.5,219.89127476266697,70.0,0.0005616003939584819,0.002905672880091359,0.0009249823177778227,0.004392255591827661,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-18T03:56:27,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,5.828689299989492,0.0001929020127102582,3.309593087636648e-05,42.5,247.68089425727396,70.0,6.88255979166769e-05,0.0004011019875482802,0.00011335488694433869,0.0005832824724092966,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-18T03:57:07,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,40.65741129999515,0.0012179654002282062,2.9956865002057513e-05,42.5,213.60863547509615,70.0,0.0004799589139586006,0.002412316652074864,0.0007905158158332693,0.0036827913818667374,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-18T03:57:20,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,12.129767600010382,0.0003788772525906807,3.123501785081926e-05,42.5,227.543754751369,70.0,0.00014318470881927257,0.0007666078355068606,0.00023582775027736896,0.0011456202946035082,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-18T03:58:02,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,42.634730300022056,0.0013261183074763268,3.110417614830579e-05,42.5,226.1178121094678,70.0,0.000503273389236043,0.002677626864322491,0.0008289156847221934,0.004009815938280731,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-18T03:58:08,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,5.811147400003392,0.00018971590164311783,3.264746168634012e-05,42.5,242.64471270961974,70.0,6.864862791668841e-05,0.00039193586910268863,0.00011306405444475899,0.0005736485514641343,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-18T03:58:55,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,46.815143400017405,0.0014142489559949428,3.020919732385434e-05,42.5,216.3698655335618,70.0,0.0005526284149307281,0.0028134641952144435,0.00091020609749984,0.00427629870764501,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-18T03:59:01,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,5.86320560000604,0.00018364463405375064,3.1322367345300374e-05,42.5,228.34150972081468,70.0,6.924042270808721e-05,0.00037201196427716354,0.00011403832611095975,0.000555290713096207,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-18T03:59:49,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,47.64341809999314,0.001433003842215317,3.0074796473407044e-05,42.5,214.87217470030268,70.0,0.0005625188968750288,0.002843993664081168,0.0009264957488887976,0.004333008309844996,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-18T03:59:54,microsoft__phi-4,733ed700-3fed-4d81-b861-5a4cc77e6251,5.9268827000050806,0.0001911373274767654,3.2249887016979015e-05,42.5,238.56142872965125,70.0,6.996758354182141e-05,0.0003927439253059717,0.0001152350422222101,0.000577946551069991,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
