task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
sa_access_control_mapping_write.sol,2026-04-18T01:56:47,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,5.690796999988379,0.0001881238087516248,3.305782402269295e-05,42.5,247.33597009747842,70.0,6.718513451404659e-05,0.00039099642390816314,0.00011065294333343929,0.0005688345017556481,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-18T01:57:36,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,49.17110410000896,0.0014831968135684062,3.0162079237162557e-05,42.5,215.84720034159207,70.0,0.0005804929673608665,0.0029481856918804894,0.0009560993497221915,0.004484778008963547,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-18T01:57:42,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,5.9352415000030305,0.000187447856593366,3.158104196481519e-05,42.5,231.50001322187583,70.0,7.002546263894238e-05,0.0003814339162584446,0.00011533123000012375,0.0005667906088975098,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-18T01:58:31,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,48.89397020000615,0.0014781935571606588,3.0232767372479827e-05,42.5,216.5979688509304,70.0,0.0005772147900694716,0.002941732353384019,0.0009507023983333458,0.004469649541786833,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-18T01:58:37,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,5.868583500006935,0.00019278097536014858,3.2848949028033264e-05,42.5,245.23559364994475,70.0,6.925258833329669e-05,0.00039960587524046076,0.00011405802527822504,0.0005829164888519825,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-18T01:59:49,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,72.02834260000964,0.0026654971284199736,3.7006324491374984e-05,42.5,290.327018855328,70.0,0.0008503366330556879,0.00580884270262505,0.001400548675555345,0.008059728011236077,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-18T02:00:01,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,11.915994500013767,0.0003912336828667245,3.2833034055614376e-05,42.5,245.0387013357947,70.0,0.00014061952333348834,0.0008107595374973187,0.00023160367027764278,0.0011829827311084506,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-18T02:01:15,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,74.37677420000546,0.002775837791236746,3.732137476977666e-05,42.5,293.765206634051,70.0,0.000878042713611164,0.006069141521974686,0.0014461835013886842,0.008393367736974536,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-18T02:01:21,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,5.839022500003921,0.0002019264132764563,3.458236582065262e-05,42.5,264.085101378981,70.0,6.890711881933371e-05,0.000428173953650024,0.00011348869777737247,0.0006105697702467328,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_phishable.sol,2026-04-18T02:01:50,microsoft__phi-4,e77c6c5b-201c-4ac4-8585-9454076d4582,28.684246499993606,0.0008758540541530385,3.053446650905503e-05,42.5,219.85400092923595,70.0,0.0003386590034030329,0.0017518964015161842,0.0005577856413892333,0.0026483410463084486,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
