timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-21T14:23:11,Qwen__Qwen2.5-7B-Instruct,16725e52-96ff-4821-bfc9-dcbc7ceef503,full_run,3.9904201000463217,0.0989071252658316,0.0247861435102242,42.5,0.0,70.0,0.0493614741450735,0.1684065872251547,0.081299800874438,0.2990678622446665,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-21T15:34:16,Qwen__Qwen2.5-7B-Instruct,377b1110-cfc1-4231-be97-d50f57b9a034,full_run,3.80404869990889,0.102563972930408,0.0269617928216493,42.5,1280.7203736775764,70.0,0.0499553036124208,0.1778920542579705,0.0822778029324923,0.3101251608028836,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-21T16:41:07,Qwen__Qwen2.5-7B-Instruct,c058c43c-b7d4-4ff2-9fb7-ed6f1f0d7b2f,full_run,3.5443662999896333,0.0992574385381524,0.0280042834563805,42.5,474.2211597593681,70.0,0.0469839528336196,0.1757592753295274,0.0773838847794579,0.3001271129426051,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-21T17:48:15,Qwen__Qwen2.5-7B-Instruct,e4952d4d-14dc-49c9-9fcc-5e7c6122e42b,full_run,3.442920600064099,0.0986233074103096,0.0286452459602099,42.5,0.0,70.0,0.0471658611258396,0.1733602745214444,0.0776835396963915,0.2982096753436755,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-21T18:54:37,Qwen__Qwen2.5-7B-Instruct,842895be-f482-48d3-a7b0-448f360c3696,full_run,3.631247299956158,0.09640248277327487,0.02654803565001998,42.5,0.0,70.0,0.04662764507597307,0.16806974112234307,0.07679712808054046,0.29149451427885653,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N,1.0,0.0
