task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_mapping_write.sol,2026-04-20T07:30:45,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,54.7153224000358,0.002025165793771754,3.7013313991263037e-05,42.5,290.41180990647985,70.0,0.000645924712430739,0.004413748530998518,0.0010638694538891687,0.006123542697318424,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mapping_write.sol,2026-04-20T07:30:55,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,9.724936300015543,0.00036079745740433614,3.71003382020591e-05,42.5,291.3719303435989,70.0,0.00011480270708371905,0.0007870670185425865,0.00018908225583323234,0.0010909519814595384,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-20T07:31:53,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,58.29941490001511,0.0021548317261042248,3.6960610301862506e-05,42.5,289.8527589399245,70.0,0.000688236471666662,0.004693819588384329,0.0011335606469447769,0.006515616706995762,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-20T07:32:03,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,9.837261000007857,0.0003629736258688454,3.689796478094017e-05,42.5,289.1179517931554,70.0,0.00011614336722171482,0.0007900986876343552,0.0001912900597214398,0.0010975321145775124,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-20T07:32:33,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,30.330266299948562,0.0011197453777453802,3.692185032829866e-05,42.5,289.429176133656,70.0,0.00035801502868004417,0.0024381191727140816,0.0005896669274993152,0.0033858011288934384,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-20T07:32:43,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,9.497566899983212,0.00035205499634588,3.706306291430118e-05,42.5,291.0077895345256,70.0,0.00011212207506929809,0.000767728391959821,0.00018466672388846393,0.0010645171909175813,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-20T07:35:54,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,191.8221131999744,0.007182108372149568,3.7440930321481975e-05,42.5,295.05964060532926,70.0,0.0022646020272916456,0.015722185077740036,0.003729927353055166,0.02171671445808685,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-20T07:36:05,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,10.60122529999353,0.00039641270321125535,3.739327170859866e-05,42.5,294.56493822444764,70.0,0.00012514582937466108,0.0008673795827913722,0.0002061172477776478,0.0011986426599436828,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-20T07:39:12,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,187.25080809998326,0.007002641261401123,3.7397120434955047e-05,42.5,294.5843232553121,70.0,0.002210592087569481,0.015322493646872104,0.0036409696886110596,0.021174055423052646,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-20T07:39:22,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,9.737382599967532,0.0003596221010216255,3.693228077555371e-05,42.5,289.4882818677098,70.0,0.00011496496263854218,0.0007830839597993133,0.00018934910555463806,0.0010873980279925005,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_phishable.sol,2026-04-20T07:40:06,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,43.58246120001422,0.0016031462697301026,3.6784173133487404e-05,42.5,287.9126508195885,70.0,0.0005145134386111746,0.003485529732868642,0.000847428903611662,0.004847472075091466,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-20T07:40:14,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,7.736005299957469,0.0002855695315060261,3.6905523153925406e-05,42.5,289.2205933855505,70.0,9.135257416621398e-05,0.0006216729973385071,0.00015045791444410692,0.000863483485948835,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-20T07:40:55,meta-llama__Llama-2-13b-chat-hf,312ba956-97a6-46d6-ae9e-88d931442293,41.355987999995705,0.0015145119301779933,3.662162040152666e-05,42.5,286.1310476711772,70.0,0.00048823989611111035,0.0032870756852130256,0.0008041507016662043,0.00457946628299033,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
