task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_mapping_write.sol,2026-04-22T03:23:02,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,14.074905399931595,0.00043678703503262405,3.102159583582731e-05,42.5,225.00979215604565,70.0,0.00016630910756947645,0.0008804995932880644,0.00027391480083460923,0.001320723501692149,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mapping_write.sol,2026-04-22T03:23:05,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,3.583018200006336,9.774157854113615e-05,2.728009318905319e-05,42.5,184.4695569747678,70.0,4.229673666615976e-05,0.00018358820242347917,6.965863138773572e-05,0.0002955435704773742,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-22T03:23:25,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,19.269037200021558,0.0005832607126127478,3.0269370057892872e-05,42.5,217.0031682406301,70.0,0.00022747596583261244,0.001161483706964006,0.00037465982361043447,0.0017636194964070536,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-22T03:23:28,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,3.699049299932085,0.0001005145670470919,2.7173333184566067e-05,42.5,183.53664482327693,70.0,4.36337311807923e-05,0.00018843348408026372,7.18611075006064e-05,0.00030392832276166307,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-22T03:23:53,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,24.575403499999084,0.000731724183368059,2.9774953970016246e-05,42.5,211.6204010441487,70.0,0.00029011691416671974,0.0014445858778913134,0.0004778292847205496,0.0022125320767785814,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-22T03:23:57,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,3.7275157999247313,0.00010269491875594672,2.7545021374996274e-05,42.5,187.7482715096227,70.0,4.3954884792361034e-05,0.00019417626645257258,7.238995361161281e-05,0.0003105211048565447,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-22T03:24:53,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,55.94696269999258,0.0017676636500589668,3.1595432284693066e-05,42.5,231.38216234165452,70.0,0.000660573912291228,0.0035963553770841372,0.0010879979600001309,0.005344927249375499,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-22T03:24:56,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,3.4078384999884292,0.00010388306233403716,3.0483180953251372e-05,42.5,219.9698929300789,70.0,4.015417118037774e-05,0.0002078293329290659,6.613021916548195e-05,0.00031411372327492734,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-22T03:25:20,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,23.641230499953963,0.0007497197123092032,3.171226752683663e-05,42.5,232.82297663838602,70.0,0.0002790008384723074,0.0015284226116261124,0.0004595221419443586,0.0022669455920427788,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-22T03:25:23,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,3.6362001999514177,0.00010054143478265519,2.764730429232826e-05,42.5,188.83022189074325,70.0,4.287861125065132e-05,0.00019051320796314997,7.061774416846061e-05,0.0003040095633822619,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_phishable.sol,2026-04-22T03:25:45,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,21.853318099980243,0.0006631392512814437,3.0345178894750757e-05,42.5,217.77203229101985,70.0,0.0002580269893050881,0.0013221438354893422,0.0004249793372210764,0.002005150162015506,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_phishable.sol,2026-04-22T03:25:49,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,3.7402151999995112,9.945290434085208e-05,2.6599624289239973e-05,42.5,177.10134257553693,70.0,4.4132097986585104e-05,0.00018390348045649318,7.26825691656106e-05,0.00030071814760869106,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_proxy.sol,2026-04-22T03:26:08,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,18.77109370008111,0.0005794349994504722,3.086609990630174e-05,42.5,223.58178389653688,70.0,0.00022156038020766568,0.0011655745435721343,0.00036491667138729544,0.0017520515951670972,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_proxy.sol,2026-04-22T03:26:11,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,3.3405524000991136,9.99621746782444e-05,2.992292579867436e-05,42.5,213.63675565002387,70.0,3.938879694493757e-05,0.00019799849173018913,6.487075194632364e-05,0.00030225804062145034,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_rubixi.sol,2026-04-22T03:26:38,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,26.741263500065543,0.000842875321041138,3.151981094358481e-05,42.5,230.57805573656037,70.0,0.00031572021986204287,0.0017128991480976907,0.0005200030869448608,0.002548622454904597,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_rubixi.sol,2026-04-22T03:26:42,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,3.473617500043474,0.00010104619257472226,2.909062408446818e-05,42.5,204.19572328773046,70.0,4.100302604153217e-05,0.00019700432427249837,6.752846138875172e-05,0.000305535811702784,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_simple_suicide.sol,2026-04-22T03:26:57,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,15.552739100065082,0.00048158485652099146,3.096478996689939e-05,42.5,224.5690063857859,70.0,0.00018360594645855637,0.0009701707761351486,0.00030240303333428295,0.0014561797559279888,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_simple_suicide.sol,2026-04-22T03:27:01,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,3.824662600061856,0.00010700427059637599,2.797835570928433e-05,42.5,192.60564913217144,70.0,4.506993013937005e-05,0.00020425321895878312,7.42282469443226e-05,0.0003235513960424749,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_unprotected0.sol,2026-04-22T03:27:17,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,15.760911299963482,0.0004692109311109534,2.9770772619050987e-05,42.5,211.55135483790792,70.0,0.0001860745896535166,0.0009262207409772572,0.0003064690883332836,0.0014187644189640539,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_unprotected0.sol,2026-04-22T03:27:20,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,3.68152410001494,0.00010049332684120005,2.7284117889782915e-05,42.5,184.49806846541927,70.0,4.34833224997825e-05,0.000188767651016164,7.161312472243365e-05,0.0003038640982383767,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_02_refund_nosub.sol,2026-04-22T03:27:38,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,17.948750999988988,0.0005274822578873496,2.938162695358497e-05,42.5,207.32852404635244,70.0,0.0002119450550699389,0.0010339366604803502,0.00034907912083403415,0.0015949608363843223,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_02_refund_nosub.sol,2026-04-22T03:27:42,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,3.778469599899836,0.00010071273940173708,2.6652918834633147e-05,42.5,178.00161408048558,70.0,4.455286923694089e-05,0.00018660042705676005,7.337424500049837e-05,0.0003045275412942028,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_03_wrong_constructor.sol,2026-04-22T03:28:00,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,17.679737700033,0.0005376851567593481,3.0412830804061072e-05,42.5,218.42099575041735,70.0,0.00020880265229174678,0.0010731044695955205,0.0003439044661102033,0.001625811587997475,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_03_wrong_constructor.sol,2026-04-22T03:28:04,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,3.56272110005375,9.600132094490788e-05,2.6946668910482352e-05,42.5,180.84526208463052,70.0,4.2056905624809036e-05,0.00017896069872591625,6.926390722380993e-05,0.0002902815115745361,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_wallet_04_confused_sign.sol,2026-04-22T03:28:19,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,15.634936799993739,0.0004864965036790042,3.1116181305555074e-05,42.5,226.21632132958047,70.0,0.00018457647409765403,0.000982453285962137,0.0003040014619450724,0.0014710312220048635,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_wallet_04_confused_sign.sol,2026-04-22T03:28:23,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,3.5730347000062466,9.870941646126369e-05,2.762711190466684e-05,42.5,188.24329804922306,70.0,4.2179305625015574e-05,0.00018682376056844419,6.9466979166221e-05,0.00029847004535968336,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_arithmetic_BECToken.sol,2026-04-22T03:28:48,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,24.858686899999157,0.000786728644217638,3.1648353812502326e-05,42.5,231.98365149807344,70.0,0.00029348644874965715,0.0016019796149198129,0.0004833843291656304,0.0023788503928350996,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_arithmetic_BECToken.sol,2026-04-22T03:28:51,Qwen__Qwen2.5-7B-Instruct,5f3ffcb9-abba-46cf-970a-c648e1d4355a,3.21165990002919,9.589132834092982e-05,2.982325567737628e-05,42.5,211.2832139792442,70.0,3.805959763889845e-05,0.00018920931803378949,6.268000861002487e-05,0.0002899489242827111,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
