timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2026-04-25T13:59:15,meta-llama__CodeLlama-13b-Instruct-hf,20a231bb-20b9-42b6-9532-7b4e866d52d0,full_run,4.984424100024626,0.2340972154103358,0.0469657498464425,42.5,2152.8304031392554,70.0,0.0745894419052751,0.510404280267533,0.1228516790764005,0.7078454012492089,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-25T15:45:53,meta-llama__CodeLlama-13b-Instruct-hf,7a17a6e1-75e8-4f7a-a33b-248b5bd8ace5,full_run,5.084850799990818,0.2362372498732178,0.0464590327554241,42.5,0.0,70.0,0.0750114773614516,0.5157580595505351,0.1235467382022128,0.7143162751141996,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-25T17:26:28,meta-llama__CodeLlama-13b-Instruct-hf,05f436b3-874c-42b5-9e9e-3c0fa3cd3f93,full_run,5.214592700009234,0.2225001248974939,0.0426687447510713,42.5,0.0,70.0,0.0707190810342928,0.4855829170771351,0.1164770006049835,0.6727789987164108,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-25T19:07:42,meta-llama__CodeLlama-13b-Instruct-hf,dd61c824-637f-4105-a313-57698bc564c4,full_run,5.163073000032455,0.22389840436076,0.0433653377280066,42.5,0.0,70.0,0.0711832013245131,0.4885823750322231,0.1172414337266586,0.6770070100833945,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.0001831054688,machine,N,1.0,0.0
2026-04-25T20:50:03,meta-llama__CodeLlama-13b-Instruct-hf,08fda6cd-4980-427d-8ea7-09d865cf921a,full_run,5.217522199964151,0.22692329999917144,0.04349254134476526,42.5,4024.5920426831326,70.0,0.07199072492735617,0.495591272306001,0.1185714628116699,0.6861534600450275,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N,1.0,0.0
