task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
vd_access_control_mapping_write.sol,2026-04-21T22:03:58,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,17.634134299936704,0.00040244621281152653,2.282202885019289e-05,42.5,135.93015331576507,70.0,0.00020817873340315098,0.0006658305326663339,0.0003428770624990447,0.0012168863285685286,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mapping_write.sol,2026-04-21T22:04:01,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,3.3831739999586716,8.16476991501486e-05,2.4123853002783424e-05,42.5,150.0885058983358,70.0,3.99581434719343e-05,0.00014111261289073695,6.580936250037564e-05,0.0002468801188630458,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_multiowned_vulnerable.sol,2026-04-21T22:04:18,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,16.91181070008315,0.00038645565601175833,2.2851256516499667e-05,42.5,136.35317297732,70.0,0.00019956727124994774,0.0006402744011069217,0.0003286936236105652,0.0011685352959674346,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_multiowned_vulnerable.sol,2026-04-21T22:04:22,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,3.6035282000666484,8.794980437681465e-05,2.439975278324432e-05,42.5,152.8192468208717,70.0,4.259940041601018e-05,0.00015317734476383293,7.015920138736791e-05,0.00026593594656721016,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_mycontract.sol,2026-04-21T22:04:40,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,17.953273199964315,0.0004090800495154482,2.2783461245032828e-05,42.5,135.50703796372878,70.0,0.00021197102256976207,0.0006758494295677764,0.000349124768610798,0.001236945220748336,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_mycontract.sol,2026-04-21T22:04:43,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,3.5045917000388727,8.822490376940223e-05,2.5173216390861692e-05,42.5,161.609884861328,70.0,4.136220652766918e-05,0.00015728401471371,6.812154999998824e-05,0.000266767771241367,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_1.sol,2026-04-21T22:05:14,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,30.80458550003823,0.0009460429647326967,3.0711199928974605e-05,42.5,221.84610412317778,70.0,0.0003636187469454144,0.0018980579073364368,0.0005988962952784885,0.0028605729495603405,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_1.sol,2026-04-21T22:05:18,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,3.5652888000477105,9.797916152637538e-05,2.7466457102109545e-05,42.5,186.94992033144953,70.0,4.204818013822664e-05,0.0001849632035249016,6.925057222187132e-05,0.0002962619558849987,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
vd_access_control_parity_wallet_bug_2.sol,2026-04-21T22:06:07,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,48.945618300000206,0.0015067455507938084,3.078336537808785e-05,42.5,222.62521565349968,70.0,0.0005777823456941406,0.0030265643656974817,0.0009516361827774543,0.004555982894169077,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
sa_access_control_parity_wallet_bug_2.sol,2026-04-21T22:06:10,Qwen__Qwen2.5-7B-Instruct,c82de2cb-8063-4132-9b25-245b683ab499,3.3829485001042485,0.00010576992656947514,3.12541548950315e-05,42.5,227.17167171206177,70.0,4.001653965185828e-05,0.00021389794889437042,6.590459166553892e-05,0.00031981908021176675,0.0,Italy,ITA,campania,,,Windows-11-10.0.26200-SP0,3.14.3,3.0.9,112,Intel(R) Xeon(R) w9-3495X,2,2 x NVIDIA RTX 5000 Ada Generation,14.7798,40.8118,511.00018310546875,machine,N
